date_time,MON,DAY,YEAR,HR,MIN,TMZN,TMPF,RELH,SKNT,GUST,DRCT,QFLG,ALTI,WNUM,VSBY,CHC1,CHC2,CHC3,CIG,RMK,RAW,DWPF,wdate_time,eloc,end,icon,sloc,start,status,type
2013-06-30 07:15:00,6,30,2013,7,21,EDT, 66.2,94.0,12.7,,200.0,2.0,29.86,31.0,1.0,24.0,,,200.0, AO2,KACK 301121Z 20011KT 1SM R24/3500VP6000FT BR OVC002 19/18 A2986 ,64.4,2013-06-30 07:21:00,Nantucket,9:30am,,Hyannis,7:15 am,On Time,Vehicle and Passenger
2013-06-30 08:00:00,6,30,2013,7,53,EDT, 66.0,96.0,11.5,,190.0,2.0,29.87,9.0,0.5,,,,, AO2 SLP114 60001 70005 T01890183 10194 20178 51020,KACK 301153Z 19010KT 1/2SM R24/2000V3500FT FG VV002 19/18 A2987 ,64.9,2013-06-30 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2013-06-30 09:15:00,6,30,2013,8,53,EDT, 66.0,96.0,13.8,,200.0,2.0,29.88,31.0,1.0,24.0,,,200.0, AO2  SLP119 T01890183,KACK 301253Z 20012KT 1SM R24/P6000FT BR OVC002 19/18 A2988,64.9,2013-06-30 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2013-06-30 09:30:00,6,30,2013,9,53,EDT, 66.0,93.0,9.2,,210.0,2.0,29.89,31.0,1.5,24.0,,,200.0, AO2 SLP121  P0001 T01890178,KACK 301353Z 21008KT 1 1/2SM BR OVC002 19/18 A2989,64.0,2013-06-30 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2013-06-30 10:15:00,6,30,2013,10,14,EDT, 66.2,94.0,9.2,,210.0,2.0,29.9,9.0,0.5,,,,, AO2,KACK 301414Z 21008KT 1/2SM R24/2600V3500FT FG VV002 19/18 A2990 ,64.4,2013-06-30 10:14:00,Hyannis,12:30pm,,Nantucket,10:15 am,On Time,Vehicle and Passenger
2013-06-30 11:00:00,6,30,2013,10,53,EDT, 64.9,97.0,11.5,,200.0,2.0,29.91,9.0,0.25,,,,, AO2 SLP127 60001 T01830178 53012,KACK 301453Z 20010KT 1/4SM R24/2200V2400FT FG VV002 18/18 A2991 ,64.0,2013-06-30 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2013-06-30 12:00:00,6,30,2013,12,0,EDT, 66.2,94.0,8.1,,210.0,2.0,29.91,31.0,4.0,43.0,84.0,,400.0, AO2,KACK 301600Z 21007KT 4SM BR BKN004 OVC008 19/18 A2991,64.4,2013-06-30 12:00:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2013-06-30 12:30:00,6,30,2013,12,53,EDT, 66.9,90.0,6.9,,220.0,2.0,29.91,31.0,1.0,24.0,,,200.0, AO2  SLP127 T01940178,KACK 301653Z 22006KT 1SM R24/P6000FT BR OVC002 19/18 A2991,64.0,2013-06-30 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2013-06-30 13:00:00,6,30,2013,12,53,EDT, 66.9,90.0,6.9,,220.0,2.0,29.91,31.0,1.0,24.0,,,200.0, AO2  SLP127 T01940178,KACK 301653Z 22006KT 1SM R24/P6000FT BR OVC002 19/18 A2991,64.0,2013-06-30 12:53:00,Nantucket,3:15pm,,Hyannis,1:00 pm,On Time,Vehicle and Passenger
2013-06-30 13:55:00,6,30,2013,13,53,EDT, 68.0,93.0,12.7,,200.0,2.0,29.92,31.0,2.0,24.0,,,200.0, AO2 RAB06E26 SLP131 P0000 60001 T02000189 10200 20183  53004,KACK 301753Z 20011KT 2SM R24/4500VP6000FT BR OVC002 20/19 A2992 ,66.0,2013-06-30 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2013-06-30 14:45:00,6,30,2013,14,53,EDT, 66.9,90.0,10.4,,180.0,2.0,29.93,31.0,4.0,23.0,,,200.0, AO2 SLP136  T01940178,KACK 301853Z 18009KT 4SM BR BKN002 19/18 A2993,64.0,2013-06-30 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2013-06-30 15:15:00,6,30,2013,15,11,EDT, 68.0,88.0,10.4,,200.0,2.0,29.94,,8.0,22.0,93.0,1104.0,900.0,  AO2,KACK 301911Z 20009KT 8SM SCT002 BKN009 OVC110 20/18 A2994,64.4,2013-06-30 15:11:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2013-06-30 15:45:00,6,30,2013,15,46,EDT, 68.0,94.0,10.4,,190.0,2.0,29.94,2493.0,1.25,44.0,,,400.0, AO2 RAB33 P0001,KACK 301946Z 19009KT 1 1/4SM R24/5500VP6000FT -RA BR OVC004 20/19  A2994,66.2,2013-06-30 15:46:00,Hyannis,6:00pm,,Nantucket,3:45 pm,On Time,Vehicle and Passenger
2013-06-30 16:30:00,6,30,2013,16,53,EDT, 66.0,96.0,8.1,,140.0,2.0,29.94,9.0,0.25,,,,, AO2  RAE37 SLP137 P0000 60001 T01890183 51007,KACK 302053Z 14007KT 1/4SM R24/1800FT FG VV002 19/18 A2994,64.9,2013-06-30 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2013-06-30 17:30:00,6,30,2013,17,22,EDT, 66.2,94.0,6.9,,170.0,2.0,29.95,733.0,0.25,,,,,  AO2 RAB14 P0000,KACK 302122Z 17006KT 1/4SM R24/1800FT -RA FG VV001 19/18 A2995,64.4,2013-06-30 17:22:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2013-06-30 18:00:00,6,30,2013,18,0,EDT, 66.2,94.0,6.9,,180.0,2.0,29.95,9.0,0.5,,,,,  AO2,KACK 302200Z 18006KT 1/2SM R24/2000FT FG VV002 19/18 A2995,64.4,2013-06-30 18:00:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2013-06-30 18:30:00,6,30,2013,18,26,EDT, 66.2,94.0,6.9,,180.0,2.0,29.96,733.0,0.25,,,,,  AO2 RAB23 P0000,KACK 302226Z 18006KT 1/4SM R24/2000FT -RA FG VV002 19/18 A2996,64.4,2013-06-30 18:26:00,Nantucket,8:45pm,,Hyannis,6:30 pm,On Time,Vehicle and Passenger
2013-06-30 19:15:00,6,30,2013,19,6,EDT, 66.2,94.0,9.2,,200.0,2.0,29.97,2493.0,1.0,24.0,,,200.0,  AO2 RAB03 P0000,KACK 302306Z 20008KT 1SM R24/5500FT -RA BR OVC002 19/18 A2997,64.4,2013-06-30 19:06:00,Nantucket,8:15pm,,Hyannis,7:15 pm,On Time,High Speed Passenger Only
2013-06-30 20:00:00,6,30,2013,20,0,EDT, 64.4,100.0,11.5,,200.0,2.0,29.97,31.0,4.0,43.0,,,400.0, AO2,KACK 010000Z 20010KT 4SM BR BKN004 18/18 A2997,64.4,2013-06-30 20:00:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2013-06-30 20:30:00,6,30,2013,20,16,EDT, 64.4,100.0,9.2,,190.0,2.0,29.97,31.0,4.0,42.0,753.0,,7500.0, AO2  P0001,KACK 010016Z 19008KT 4SM BR SCT004 BKN075 18/18 A2997,64.4,2013-06-30 20:16:00,Hyannis,9:30pm,,Nantucket,8:30 pm,On Time,High Speed Passenger Only
2013-06-30 21:00:00,6,30,2013,20,53,EDT, 64.9,97.0,10.4,,190.0,2.0,29.97,31.0,6.0,66.0,952.0,,, AO2  SLP149 P0001 T01830178,KACK 010053Z 19009KT 6SM BR FEW006 SCT095 18/18 A2997,64.0,2013-06-30 20:53:00,Hyannis,11:15pm,,Nantucket,9:00 pm,On Time,Vehicle and Passenger
2013-07-01 06:30:00,7,1,2013,6,53,EDT, 66.0,100.0,12.7,,190.0,2.0,30.04,31.0,1.5,34.0,,,300.0, AO2 RAB04E13 SLP173 P0000 T01890189,KACK 011053Z 19011KT 1 1/2SM R24/4500VP6000FT BR OVC003 19/19  A3004,66.0,2013-07-01 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2013-07-01 07:15:00,7,1,2013,6,53,EDT, 66.0,100.0,12.7,,190.0,2.0,30.04,31.0,1.5,34.0,,,300.0, AO2 RAB04E13 SLP173 P0000 T01890189,KACK 011053Z 19011KT 1 1/2SM R24/4500VP6000FT BR OVC003 19/19  A3004,66.0,2013-07-01 06:53:00,Nantucket,9:30am,,Hyannis,7:15 am,On Time,Vehicle and Passenger
2013-07-01 08:00:00,7,1,2013,7,57,EDT, 66.2,100.0,11.5,,190.0,2.0,30.05,31.0,3.0,24.0,,,200.0, AO2 RAE57 P0000,KACK 011157Z 19010KT 3SM R24/5500VP6000FT BR OVC002 19/19 A3005 ,66.2,2013-07-01 07:57:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2013-07-01 09:15:00,7,1,2013,8,53,EDT, 66.9,97.0,8.1,,190.0,2.0,30.06,31.0,2.0,22.0,63.0,284.0,600.0,  AO2 RAE15 SLP179 P0001 T01940189,KACK 011253Z 19007KT 2SM BR SCT002 BKN006 OVC028 19/19 A3006,66.0,2013-07-01 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2013-07-01 09:30:00,7,1,2013,9,41,EDT, 68.0,94.0,9.2,,190.0,2.0,30.06,31.0,1.0,24.0,,,200.0, AO2,KACK 011341Z 19008KT 1SM R24/6000VP6000FT BR OVC002 20/19 A3006 ,66.2,2013-07-01 09:41:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2013-07-01 10:15:00,7,1,2013,10,32,EDT, 68.0,94.0,12.7,,180.0,2.0,30.06,31.0,0.75,24.0,,,200.0,  AO2 RAB1358E15 P0000,KACK 011432Z 18011KT 3/4SM R24/4000FT BR OVC002 20/19 A3006,66.2,2013-07-01 10:32:00,Hyannis,12:30pm,,Nantucket,10:15 am,On Time,Vehicle and Passenger
2013-07-01 11:00:00,7,1,2013,10,53,EDT, 68.0,96.0,13.8,,190.0,2.0,30.06,31.0,1.0,24.0,,,200.0, AO2  RAB1358E15 SLP179 P0000 60001 T02000194 51004,KACK 011453Z 19012KT 1SM R24/P6000FT BR OVC002 20/19 A3006,66.9,2013-07-01 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2013-07-01 12:00:00,7,1,2013,11,53,EDT, 69.1,93.0,13.8,,190.0,2.0,30.08,31.0,2.0,24.0,,,200.0, AO2 RAB32E44  SLP185 VIS 1V3 P0000 T02060194,KACK 011553Z 19012KT 2SM BR OVC002 21/19 A3008,66.9,2013-07-01 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2013-07-01 12:30:00,7,1,2013,12,35,EDT, 69.8,88.0,15.0,23.0,200.0,2.0,30.08,2493.0,6.0,23.0,143.0,254.0,200.0, AO2 RAB24 P0000,KACK 011635Z 20013G20KT 6SM -RA BR BKN002 BKN014 OVC025 21/19  A3008,66.2,2013-07-01 12:35:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2013-07-01 13:00:00,7,1,2013,12,53,EDT, 70.0,90.0,13.8,,200.0,2.0,30.08,31.0,6.0,183.0,284.0,,1800.0, AO2  RAB24E41 SLP186 P0000 T02110194,KACK 011653Z 20012KT 6SM BR BKN018 OVC028 21/19 A3008,66.9,2013-07-01 12:53:00,Nantucket,3:15pm,,Hyannis,1:00 pm,On Time,Vehicle and Passenger
2013-07-01 13:55:00,7,1,2013,13,53,EDT, 71.1,90.0,13.8,20.7,190.0,2.0,30.08,31.0,6.0,33.0,163.0,234.0,300.0, AO2 SLP184 60001 T02170200 10222 20189 50005,KACK 011753Z 19012G18KT 6SM BR BKN003 BKN016 OVC023 22/20 A3008 ,68.0,2013-07-01 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2013-07-01 14:45:00,7,1,2013,14,53,EDT, 70.0,87.0,13.8,,190.0,2.0,30.08,31.0,6.0,33.0,374.0,,300.0, AO2  SLP187 P0001 T02110189,KACK 011853Z 19012KT 6SM BR BKN003 OVC037 21/19 A3008,66.0,2013-07-01 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2013-07-01 15:15:00,7,1,2013,14,53,EDT, 70.0,87.0,13.8,,190.0,2.0,30.08,31.0,6.0,33.0,374.0,,300.0, AO2  SLP187 P0001 T02110189,KACK 011853Z 19012KT 6SM BR BKN003 OVC037 21/19 A3008,66.0,2013-07-01 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2013-07-01 15:45:00,7,1,2013,15,53,EDT, 71.1,87.0,16.1,,190.0,2.0,30.08,31.0,5.0,56.0,93.0,344.0,900.0,  AO2 SLP186 T02170194,KACK 011953Z 19014KT 5SM BR FEW005 BKN009 OVC034 22/19 A3008,66.9,2013-07-01 15:53:00,Hyannis,6:00pm,,Nantucket,3:45 pm,On Time,Vehicle and Passenger
2013-07-01 16:30:00,7,1,2013,16,27,EDT, 71.6,83.0,15.0,,190.0,2.0,30.08,31.0,6.0,52.0,232.0,,, AO2,KACK 012027Z 19013KT 6SM BR SCT005 SCT023 22/19 A3008,66.2,2013-07-01 16:27:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2013-07-01 17:30:00,7,1,2013,17,53,EDT, 66.9,93.0,11.5,,190.0,2.0,30.08,31.0,5.0,206.0,392.0,,, AO2  SLP186 T01940183,KACK 012153Z 19010KT 5SM BR FEW020 SCT039 19/18 A3008,64.9,2013-07-01 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2013-07-01 18:00:00,7,1,2013,18,3,EDT, 66.2,94.0,11.5,,190.0,2.0,30.08,31.0,5.0,52.0,392.0,,, AO2,KACK 012203Z 19010KT 5SM BR SCT005 SCT039 19/18 A3008,64.4,2013-07-01 18:03:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2013-07-01 18:30:00,7,1,2013,18,53,EDT, 66.0,93.0,12.7,,190.0,2.0,30.09,31.0,5.0,36.0,203.0,,2000.0, AO2  SLP190 T01890178,KACK 012253Z 19011KT 5SM BR FEW003 BKN020 19/18 A3009,64.0,2013-07-01 18:53:00,Nantucket,8:45pm,,Hyannis,6:30 pm,On Time,Vehicle and Passenger
2013-07-01 19:15:00,7,1,2013,19,6,EDT, 66.2,94.0,12.7,,200.0,2.0,30.09,31.0,4.0,32.0,133.0,354.0,1300.0,  AO2,KACK 012306Z 20011KT 4SM BR SCT003 BKN013 OVC035 19/18 A3009,64.4,2013-07-01 19:06:00,Nantucket,8:15pm,,Hyannis,7:15 pm,On Time,High Speed Passenger Only
2013-07-01 20:00:00,7,1,2013,19,53,EDT, 66.0,96.0,12.7,,190.0,2.0,30.1,31.0,4.0,32.0,103.0,214.0,1000.0,  AO2 SLP193 P0001 60002 T01890183 10217 20189 53008,KACK 012353Z 19011KT 4SM BR SCT003 BKN010 OVC021 19/18 A3010,64.9,2013-07-01 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2013-07-01 20:30:00,7,1,2013,20,53,EDT, 66.0,93.0,11.5,,200.0,2.0,30.13,31.0,5.0,36.0,103.0,383.0,1000.0,  AO2 SLP204 T01890178,KACK 020053Z 20010KT 5SM BR FEW003 BKN010 BKN038 19/18 A3013,64.0,2013-07-01 20:53:00,Hyannis,9:30pm,,Nantucket,8:30 pm,On Time,High Speed Passenger Only
2013-07-01 21:00:00,7,1,2013,20,53,EDT, 66.0,93.0,11.5,,200.0,2.0,30.13,31.0,5.0,36.0,103.0,383.0,1000.0,  AO2 SLP204 T01890178,KACK 020053Z 20010KT 5SM BR FEW003 BKN010 BKN038 19/18 A3013,64.0,2013-07-01 20:53:00,Hyannis,11:15pm,,Nantucket,9:00 pm,On Time,Vehicle and Passenger
2013-07-02 06:30:00,7,2,2013,6,53,EDT, 66.0,96.0,9.2,,200.0,2.0,30.2,9.0,0.25,,,,, AO2 RAB24E52 SLP226 P0000 T01890183,KACK 021053Z 20008KT 1/4SM R24/1800V2200FT FG VV002 19/18 A3020 ,64.9,2013-07-02 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2013-07-02 07:15:00,7,2,2013,6,53,EDT, 66.0,96.0,9.2,,200.0,2.0,30.2,9.0,0.25,,,,, AO2 RAB24E52 SLP226 P0000 T01890183,KACK 021053Z 20008KT 1/4SM R24/1800V2200FT FG VV002 19/18 A3020 ,64.9,2013-07-02 06:53:00,Nantucket,9:30am,,Hyannis,7:15 am,On Time,Vehicle and Passenger
2013-07-02 08:00:00,7,2,2013,7,48,EDT, 66.2,100.0,6.9,,200.0,2.0,30.2,9.0,0.5,,,,, AO2,KACK 021148Z 20006KT 1/2SM R24/1800V2800FT FG VV002 19/19 A3020 ,66.2,2013-07-02 07:48:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2013-07-02 09:15:00,7,2,2013,8,53,EDT, 66.9,97.0,8.1,,190.0,2.0,30.2,31.0,0.75,,,,, AO2  SLP228 T01940189,KACK 021253Z 19007KT 3/4SM R24/4000FT BR VV002 19/19 A3020,66.0,2013-07-02 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2013-07-02 09:30:00,7,2,2013,8,53,EDT, 66.9,97.0,8.1,,190.0,2.0,30.2,31.0,0.75,,,,, AO2  SLP228 T01940189,KACK 021253Z 19007KT 3/4SM R24/4000FT BR VV002 19/19 A3020,66.0,2013-07-02 08:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2013-07-02 10:15:00,7,2,2013,10,29,EDT, 69.8,88.0,12.7,,200.0,2.0,30.21,31.0,2.0,24.0,,,200.0, AO2,KACK 021429Z 20011KT 2SM R24/4500VP6000FT BR OVC002 21/19 A3021 ,66.2,2013-07-02 10:29:00,Hyannis,12:30pm,,Nantucket,10:15 am,On Time,Vehicle and Passenger
2013-07-02 11:00:00,7,2,2013,11,0,EDT, 69.8,88.0,11.5,,200.0,2.0,30.21,31.0,3.0,24.0,,,200.0, AO2,KACK 021500Z 20010KT 3SM BR OVC002 21/19 A3021,66.2,2013-07-02 11:00:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2013-07-02 12:00:00,7,2,2013,11,53,EDT, 72.0,87.0,12.7,,190.0,2.0,30.21,,7.0,23.0,,,200.0, AO2 SLP229  T02220200,KACK 021553Z 19011KT 7SM BKN002 22/20 A3021,68.0,2013-07-02 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2013-07-02 12:30:00,7,2,2013,12,19,EDT, 71.6,83.0,12.7,,190.0,2.0,30.21,,7.0,22.0,,,, AO2,KACK 021619Z 19011KT 7SM SCT002 22/19 A3021,66.2,2013-07-02 12:19:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2013-07-02 13:00:00,7,2,2013,12,53,EDT, 71.1,87.0,13.8,,200.0,2.0,30.21,,7.0,24.0,,,200.0, AO2 SLP231  T02170194,KACK 021653Z 20012KT 7SM OVC002 22/19 A3021,66.9,2013-07-02 12:53:00,Nantucket,3:15pm,,Hyannis,1:00 pm,On Time,Vehicle and Passenger
2013-07-02 13:55:00,7,2,2013,13,53,EDT, 71.1,87.0,15.0,,210.0,2.0,30.21,,7.0,23.0,414.0,,200.0, AO2  RAB26E45 SLP229 P0000 60001 T02170194 10228 20189 50000,KACK 021753Z 21013KT 7SM BKN002 OVC041 22/19 A3021,66.9,2013-07-02 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2013-07-02 14:45:00,7,2,2013,14,53,EDT, 71.1,87.0,13.8,,210.0,2.0,30.2,,7.0,43.0,134.0,,400.0, AO2 SLP227  T02170194,KACK 021853Z 21012KT 7SM BKN004 OVC013 22/19 A3020,66.9,2013-07-02 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2013-07-02 15:15:00,7,2,2013,14,53,EDT, 71.1,87.0,13.8,,210.0,2.0,30.2,,7.0,43.0,134.0,,400.0, AO2 SLP227  T02170194,KACK 021853Z 21012KT 7SM BKN004 OVC013 22/19 A3020,66.9,2013-07-02 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2013-07-02 15:45:00,7,2,2013,15,53,EDT, 68.0,93.0,12.7,,200.0,2.0,30.19,31.0,5.0,24.0,,,200.0, AO2 SLP224  P0001 T02000189,KACK 021953Z 20011KT 5SM BR OVC002 20/19 A3019,66.0,2013-07-02 15:53:00,Hyannis,6:00pm,,Nantucket,3:45 pm,On Time,Vehicle and Passenger
2013-07-02 16:30:00,7,2,2013,16,53,EDT, 69.1,90.0,12.7,,210.0,2.0,30.19,,7.0,23.0,144.0,,200.0, AO2 SLP222  60001 T02060189 56007,KACK 022053Z 21011KT 7SM BKN002 OVC014 21/19 A3019,66.0,2013-07-02 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2013-07-02 17:30:00,7,2,2013,17,53,EDT, 69.1,90.0,12.7,,210.0,2.0,30.2,,7.0,23.0,213.0,,200.0, AO2 SLP225  T02060189,KACK 022153Z 21011KT 7SM BKN002 BKN021 21/19 A3020,66.0,2013-07-02 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2013-07-02 18:00:00,7,2,2013,17,53,EDT, 69.1,90.0,12.7,,210.0,2.0,30.2,,7.0,23.0,213.0,,200.0, AO2 SLP225  T02060189,KACK 022153Z 21011KT 7SM BKN002 BKN021 21/19 A3020,66.0,2013-07-02 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2013-07-02 18:30:00,7,2,2013,18,53,EDT, 68.0,93.0,6.9,,210.0,2.0,30.21,31.0,6.0,23.0,,,200.0, AO2 SLP230  T02000189,KACK 022253Z 21006KT 6SM BR BKN002 20/19 A3021,66.0,2013-07-02 18:53:00,Nantucket,8:45pm,,Hyannis,6:30 pm,On Time,Vehicle and Passenger
2013-07-02 19:15:00,7,2,2013,18,53,EDT, 68.0,93.0,6.9,,210.0,2.0,30.21,31.0,6.0,23.0,,,200.0, AO2 SLP230  T02000189,KACK 022253Z 21006KT 6SM BR BKN002 20/19 A3021,66.0,2013-07-02 18:53:00,Nantucket,8:15pm,,Hyannis,7:15 pm,On Time,High Speed Passenger Only
2013-07-02 20:00:00,7,2,2013,19,53,EDT, 66.9,93.0,9.2,,210.0,2.0,30.23,31.0,4.0,24.0,,,200.0, AO2 SLP235  60001 T01940183 10222 20194 53013,KACK 022353Z 21008KT 4SM BR OVC002 19/18 A3023,64.9,2013-07-02 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2013-07-02 20:30:00,7,2,2013,20,53,EDT, 66.0,96.0,6.9,,200.0,2.0,30.23,31.0,4.0,24.0,,,200.0, AO2 SLP235  T01890183,KACK 030053Z 20006KT 4SM BR OVC002 19/18 A3023,64.9,2013-07-02 20:53:00,Hyannis,9:30pm,,Nantucket,8:30 pm,On Time,High Speed Passenger Only
2013-07-02 21:00:00,7,2,2013,20,53,EDT, 66.0,96.0,6.9,,200.0,2.0,30.23,31.0,4.0,24.0,,,200.0, AO2 SLP235  T01890183,KACK 030053Z 20006KT 4SM BR OVC002 19/18 A3023,64.9,2013-07-02 20:53:00,Hyannis,11:15pm,,Nantucket,9:00 pm,On Time,Vehicle and Passenger
2013-07-03 06:30:00,7,3,2013,6,20,EDT, 66.2,100.0,8.1,,230.0,2.0,30.25,31.0,3.0,24.0,,,200.0, AO2,KACK 031020Z 23007KT 3SM BR OVC002 19/19 A3025,66.2,2013-07-03 06:20:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2013-07-03 07:15:00,7,3,2013,7,7,EDT, 68.0,94.0,11.5,,240.0,2.0,30.26,31.0,5.0,22.0,,,, AO2,KACK 031107Z 24010KT 5SM BR SCT002 20/19 A3026,66.2,2013-07-03 07:07:00,Nantucket,9:30am,,Hyannis,7:15 am,On Time,Vehicle and Passenger
2013-07-03 08:00:00,7,3,2013,7,53,EDT, 70.0,90.0,11.5,,230.0,2.0,30.26,,7.0,26.0,,,, AO2 SLP248 70003  T02110194 10211 20189 51012,KACK 031153Z 23010KT 7SM FEW002 21/19 A3026,66.9,2013-07-03 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2013-07-03 09:15:00,7,3,2013,9,9,EDT, 69.8,88.0,11.5,,230.0,2.0,30.26,31.0,4.0,24.0,,,200.0, AO2 VIS S-W  1,KACK 031309Z 23010KT 4SM BR OVC002 21/19 A3026,66.2,2013-07-03 09:09:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2013-07-03 09:30:00,7,3,2013,9,25,EDT, 69.8,88.0,13.8,,230.0,2.0,30.26,31.0,0.75,24.0,,,200.0,  AO2 VIS N 5SM,KACK 031325Z 23012KT 3/4SM R24/4000FT BR OVC002 21/19 A3026,66.2,2013-07-03 09:25:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2013-07-03 10:15:00,7,3,2013,10,17,EDT, 71.6,94.0,15.0,,230.0,2.0,30.26,9.0,0.5,,,,, AO2,KACK 031417Z 23013KT 1/2SM R24/3000V4000FT FG VV002 22/21 A3026 ,69.8,2013-07-03 10:17:00,Hyannis,12:30pm,,Nantucket,10:15 am,On Time,Vehicle and Passenger
2013-07-03 11:00:00,7,3,2013,10,53,EDT, 72.0,91.0,13.8,,230.0,2.0,30.26,9.0,0.5,,,,, AO2 SLP247 60001 T02220206 55000,KACK 031453Z 23012KT 1/2SM R24/3000V4000FT FG VV002 22/21 A3026 ,69.1,2013-07-03 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2013-07-03 12:00:00,7,3,2013,11,53,EDT, 71.1,93.0,12.7,,230.0,2.0,30.26,31.0,0.75,24.0,,,200.0, AO2 SLP248 T02170206,KACK 031553Z 23011KT 3/4SM R24/3000V4000FT BR OVC002 22/21 A3026 ,69.1,2013-07-03 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2013-07-03 12:30:00,7,3,2013,12,53,EDT, 71.1,93.0,13.8,,230.0,2.0,30.26,31.0,2.5,,,,, AO2 SLP247  T02170206,KACK 031653Z 23012KT 2 1/2SM BR VV002 22/21 A3026,69.1,2013-07-03 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2013-07-03 13:00:00,7,3,2013,12,53,EDT, 71.1,93.0,13.8,,230.0,2.0,30.26,31.0,2.5,,,,, AO2 SLP247  T02170206,KACK 031653Z 23012KT 2 1/2SM BR VV002 22/21 A3026,69.1,2013-07-03 12:53:00,Nantucket,3:15pm,,Hyannis,1:00 pm,On Time,Vehicle and Passenger
