date_time,MON,DAY,YEAR,HR,MIN,TMZN,TMPF,RELH,SKNT,GUST,DRCT,QFLG,ALTI,WNUM,VSBY,CHC1,CHC2,CHC3,CIG,RMK,RAW,DWPF,wdate_time,eloc,end,icon,sloc,start,status,type
2011-10-19 12:00:00,10,19,2011,11,59,EDT, 64.4,94.0,15.0,24.2,80.0,2.0,29.84,2494.0,1.75,33.0,93.0,364.0,300.0, AO2 P0006,KACK 191559Z 08013G21KT 1 3/4SM R24/4000VP6000FT +RA BR BKN003  BKN009 OVC036 18/17 A2984,62.6,2011-10-19 11:59:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2011-10-19 12:30:00,10,19,2011,12,41,EDT, 62.6,94.0,16.1,21.9,90.0,2.0,29.82,2494.0,1.75,33.0,464.0,,300.0, AO2 PRESFR P0020,KACK 191641Z 09014G19KT 1 3/4SM R24/4000VP6000FT +RA BR BKN003  OVC046 17/16 A2982,60.8,2011-10-19 12:41:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2011-10-19 13:55:00,10,19,2011,13,56,EDT, 62.6,94.0,18.4,27.6,80.0,2.0,29.76,2494.0,2.5,216.0,283.0,424.0,2800.0, AO2 P0000,KACK 191756Z 08016G24KT 2 1/2SM R24/6000VP6000FT +RA BR FEW021  BKN028 OVC042 17/16 A2976,60.8,2011-10-19 13:56:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2011-10-19 14:45:00,10,19,2011,14,48,EDT, 62.6,100.0,18.4,25.3,80.0,2.0,29.71,2494.0,1.75,53.0,94.0,,500.0, AO2 PRESFR P0021,KACK 191848Z 08016G22KT 1 3/4SM R24/3500VP6000FT +RA BR BKN005  OVC009 17/17 A2971,62.6,2011-10-19 14:48:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2011-10-19 15:15:00,10,19,2011,15,17,EDT, 62.6,94.0,21.9,28.8,90.0,2.0,29.68,2494.0,2.5,34.0,,,300.0, AO2  P0012,KACK 191917Z 09019G25KT 2 1/2SM +RA BR OVC003 17/16 A2968,60.8,2011-10-19 15:17:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2011-10-19 16:30:00,10,19,2011,16,30,EDT, 62.6,100.0,16.1,28.8,100.0,2.0,29.65,2481.0,2.0,54.0,,,500.0, AO2 PK WND 10031/1955 VIS 1 1/2V5 P0012,KACK 192030Z 10014G25KT 2SM R24/5000VP6000FT RA BR OVC005 17/17  A2965,62.6,2011-10-19 16:30:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2011-10-19 17:30:00,10,19,2011,17,37,EDT, 62.6,100.0,16.1,,120.0,2.0,29.63,2493.0,2.5,33.0,104.0,,300.0,  AO2 P0003,KACK 192137Z 12014KT 2 1/2SM -RA BR BKN003 OVC010 17/17 A2963,62.6,2011-10-19 17:37:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2011-10-19 18:00:00,10,19,2011,17,53,EDT, 64.0,96.0,11.5,,120.0,2.0,29.64,2493.0,5.0,33.0,104.0,,300.0, AO2  CIG 002V006 SLP035 P0005 T01780172,KACK 192153Z 12010KT 5SM -RA BR BKN003 OVC010 18/17 A2964,63.0,2011-10-19 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2011-10-19 20:00:00,10,19,2011,19,53,EDT, 64.9,100.0,12.7,,170.0,2.0,29.64,2493.0,4.0,73.0,213.0,444.0,700.0, AO2 RAB31 SLP036 P0001 60069 T01830183 10189 20167  56003,KACK 192353Z 17011KT 4SM -RA BR BKN007 BKN021 OVC044 18/18  A2964,64.9,2011-10-19 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2011-10-20 06:30:00,10,20,2011,6,29,EDT, 66.2,94.0,13.8,,170.0,2.0,29.54,31.0,3.0,53.0,214.0,,500.0, AO2,KACK 201029Z 17012KT 3SM BR BKN005 OVC021 19/18 A2954,64.4,2011-10-20 06:29:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2011-10-20 08:00:00,10,20,2011,7,53,EDT, 66.0,96.0,13.8,,180.0,2.0,29.54,31.0,3.0,46.0,134.0,,1300.0, AO2  RAB00E13 SLP002 P0001 60029 70174 T01890183 10200 20183  55007,KACK 201153Z 18012KT 3SM BR FEW004 OVC013 19/18 A2954,64.9,2011-10-20 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2011-10-20 09:15:00,10,20,2011,8,53,EDT, 66.0,96.0,12.7,,190.0,2.0,29.55,2493.0,1.5,53.0,143.0,604.0,500.0, AO2 RAB05E15B37 SLP007 P0005 T01890183,KACK 201253Z 19011KT 1 1/2SM -RA BR BKN005 BKN014 OVC060 19/18  A2955,64.9,2011-10-20 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2011-10-20 09:30:00,10,20,2011,9,53,EDT, 66.0,93.0,16.1,,170.0,2.0,29.55,31.0,2.0,23.0,754.0,,200.0, AO2  RAE09 SLP005 P0000 T01890178,KACK 201353Z 17014KT 2SM BR BKN002 OVC075 19/18 A2955,64.0,2011-10-20 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2011-10-20 11:00:00,10,20,2011,10,53,EDT, 68.0,83.0,19.6,26.5,190.0,2.0,29.56,,7.0,756.0,,,, AO2 SLP010  60005 T02000172 51008,KACK 201453Z 19017G23KT 7SM FEW075 20/17 A2956,62.6,2011-10-20 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2011-10-20 12:00:00,10,20,2011,11,53,EDT, 66.9,84.0,18.4,23.0,190.0,2.0,29.57,,7.0,192.0,1003.0,,10000.0, AO2  PRESRR SLP015 T01940167,KACK 201553Z 19016G20KT 7SM SCT019 BKN100 19/17 A2957,62.1,2011-10-20 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2011-10-20 12:30:00,10,20,2011,12,53,EDT, 68.0,78.0,18.4,24.2,220.0,2.0,29.58,6.0,6.0,232.0,1002.0,,, AO2  SLP016 T02000161,KACK 201653Z 22016G21KT 6SM HZ SCT023 SCT100 20/16 A2958,60.8,2011-10-20 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2011-10-20 13:55:00,10,20,2011,13,53,EDT, 66.9,76.0,19.6,,210.0,2.0,29.59,6.0,5.0,232.0,1002.0,,, AO2  SLP019 60005 T01940150 10200 20183 51009,KACK 201753Z 21017KT 5SM HZ SCT023 SCT100 19/15 A2959,59.0,2011-10-20 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2011-10-20 14:45:00,10,20,2011,14,53,EDT, 66.0,70.0,21.9,29.9,220.0,2.0,29.61,,8.0,252.0,,,, AO2 PK WND  21029/1826 SLP026 T01890133 TSNO,KACK 201853Z AUTO 22019G26KT 8SM SCT025 19/13 A2961,55.9,2011-10-20 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2011-10-20 15:15:00,10,20,2011,15,6,EDT, 66.2,68.0,19.6,27.6,210.0,2.0,29.61,,8.0,273.0,,,2700.0, AO2 PK WND  22028/1855,KACK 201906Z 21017G24KT 8SM BKN027 19/13 A2961,55.4,2011-10-20 15:06:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2011-10-20 16:30:00,10,20,2011,16,53,EDT, 63.0,70.0,23.0,32.2,210.0,2.0,29.63,,9.0,382.0,,,, AO2 PK WND  20029/2028 SLP034 T01720117 51015,KACK 202053Z 21020G28KT 9SM SCT038 17/12 A2963,53.1,2011-10-20 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2011-10-20 17:30:00,10,20,2011,17,53,EDT, 62.1,75.0,24.2,32.2,210.0,2.0,29.65,,8.0,312.0,,,, AO2 PK WND  21029/2113 SLP041 T01670122,KACK 202153Z 21021G28KT 8SM SCT031 17/12 A2965,54.0,2011-10-20 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2011-10-20 18:00:00,10,20,2011,17,53,EDT, 62.1,75.0,24.2,32.2,210.0,2.0,29.65,,8.0,312.0,,,, AO2 PK WND  21029/2113 SLP041 T01670122,KACK 202153Z 21021G28KT 8SM SCT031 17/12 A2965,54.0,2011-10-20 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2011-10-20 20:00:00,10,20,2011,19,53,EDT, 62.1,72.0,23.0,29.9,220.0,2.0,29.69,,10.0,402.0,492.0,,, AO2 PK  WND 21032/2301 SLP055 T01670117 10194 20167 53021,KACK 202353Z 22020G26KT 10SM SCT040 SCT049 17/12 A2969,53.1,2011-10-20 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2011-10-21 06:30:00,10,21,2011,6,53,EDT, 60.1,64.0,23.0,,240.0,2.0,29.81,,10.0,554.0,,,5500.0, AO2 SLP096  T01560089,KACK 211053Z 24020KT 10SM OVC055 16/09 A2981,48.0,2011-10-21 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2011-10-21 08:00:00,10,21,2011,7,53,EDT, 60.1,62.0,23.0,31.1,240.0,2.0,29.84,,10.0,504.0,,,5000.0, AO2 PK WND  24029/1122 SLP103 70005 T01560083 10167 20150 53015,KACK 211153Z 24020G27KT 10SM OVC050 16/08 A2984,46.9,2011-10-21 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2011-10-21 09:15:00,10,21,2011,8,53,EDT, 60.1,64.0,19.6,26.5,240.0,2.0,29.85,,10.0,503.0,,,5000.0, AO2 SLP109  T01560089,KACK 211253Z 24017G23KT 10SM BKN050 16/09 A2985,48.0,2011-10-21 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2011-10-21 09:30:00,10,21,2011,9,53,EDT, 62.1,60.0,26.5,33.4,240.0,2.0,29.86,,10.0,466.0,,,, AO2 PK WND  24029/1353 SLP112 T01670089,KACK 211353Z 24023G29KT 10SM FEW046 17/09 A2986,48.0,2011-10-21 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2011-10-21 11:00:00,10,21,2011,10,53,EDT, 62.1,58.0,21.9,29.9,240.0,2.0,29.87,,10.0,336.0,412.0,,, AO2 PK  WND 24029/1429 SLP115 T01670083 51012,KACK 211453Z 24019G26KT 10SM FEW033 SCT041 17/08 A2987,46.9,2011-10-21 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2011-10-21 12:00:00,10,21,2011,11,53,EDT, 61.0,60.0,23.0,29.9,250.0,2.0,29.89,,10.0,352.0,,,, AO2 PK WND  24029/1541 SLP121 T01610083,KACK 211553Z 25020G26KT 10SM SCT035 16/08 A2989,46.9,2011-10-21 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2011-10-21 12:30:00,10,21,2011,12,53,EDT, 61.0,58.0,24.2,31.1,240.0,2.0,29.88,,10.0,306.0,362.0,,, AO2 PK  WND 24027/1651 SLP119 T01610078,KACK 211653Z 24021G27KT 10SM FEW030 SCT036 16/08 A2988,46.0,2011-10-21 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2011-10-21 13:55:00,10,21,2011,13,53,EDT, 60.1,60.0,24.2,31.1,240.0,2.0,29.89,,10.0,352.0,,,, AO2 PK WND  23029/1739 SLP120 T01560078 10172 20150 51005,KACK 211753Z 24021G27KT 10SM SCT035 16/08 A2989,46.0,2011-10-21 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2011-10-21 14:45:00,10,21,2011,14,53,EDT, 60.1,62.0,24.2,,240.0,2.0,29.88,,10.0,286.0,,,, AO2 PK WND  23029/1802 SLP119 T01560083 TSNO,KACK 211853Z AUTO 24021KT 10SM FEW028 16/08 A2988,46.9,2011-10-21 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2011-10-21 15:15:00,10,21,2011,14,53,EDT, 60.1,62.0,24.2,,240.0,2.0,29.88,,10.0,286.0,,,, AO2 PK WND  23029/1802 SLP119 T01560083 TSNO,KACK 211853Z AUTO 24021KT 10SM FEW028 16/08 A2988,46.9,2011-10-21 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2011-10-21 16:30:00,10,21,2011,16,53,EDT, 57.0,64.0,23.0,31.1,240.0,2.0,29.91,,10.0,323.0,,,3200.0, AO2 PK WND  24027/2050 SLP128 T01390072 53008,KACK 212053Z 24020G27KT 10SM BKN032 14/07 A2991,45.0,2011-10-21 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2011-10-21 17:30:00,10,21,2011,17,53,EDT, 55.9,64.0,17.3,26.5,250.0,2.0,29.93,,10.0,332.0,,,, AO2 PK WND  23027/2117 SLP134 T01330067,KACK 212153Z 25015G23KT 10SM SCT033 13/07 A2993,44.1,2011-10-21 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2011-10-21 18:00:00,10,21,2011,17,53,EDT, 55.9,64.0,17.3,26.5,250.0,2.0,29.93,,10.0,332.0,,,, AO2 PK WND  23027/2117 SLP134 T01330067,KACK 212153Z 25015G23KT 10SM SCT033 13/07 A2993,44.1,2011-10-21 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2011-10-21 20:00:00,10,21,2011,19,53,EDT, 55.9,67.0,15.0,21.9,250.0,2.0,29.96,,10.0,332.0,,,, AO2 SLP144  T01330072 10161 20133 51015,KACK 212353Z 25013G19KT 10SM SCT033 13/07 A2996,45.0,2011-10-21 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2011-10-22 06:30:00,10,22,2011,6,53,EDT, 55.9,62.0,11.5,,270.0,2.0,30.0,,10.0,554.0,,,5500.0, AO2 SLP159  T01330061,KACK 221053Z 27010KT 10SM OVC055 13/06 A3000,43.0,2011-10-22 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2011-10-22 08:00:00,10,22,2011,7,53,EDT, 55.0,62.0,6.9,,270.0,2.0,30.02,,10.0,603.0,,,6000.0, AO2 SLP165  T01280056 10133 20128 53011,KACK 221153Z 27006KT 10SM BKN060 13/06 A3002,42.1,2011-10-22 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2011-10-22 09:15:00,10,22,2011,8,53,EDT, 57.9,57.0,15.0,20.7,270.0,2.0,30.03,,10.0,366.0,502.0,,, AO2  SLP168 T01440061,KACK 221253Z 27013G18KT 10SM FEW036 SCT050 14/06 A3003,43.0,2011-10-22 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2011-10-22 09:30:00,10,22,2011,9,53,EDT, 59.0,59.0,15.0,,270.0,2.0,30.03,,10.0,346.0,,,, AO2 SLP169  T01500072,KACK 221353Z 27013KT 10SM FEW034 15/07 A3003,44.6,2011-10-22 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2011-10-22 11:00:00,10,22,2011,10,53,EDT, 60.1,60.0,13.8,19.6,260.0,2.0,30.03,,10.0,292.0,352.0,,, AO2  SLP168 T01560078 50003,KACK 221453Z 26012G17KT 10SM SCT029 SCT035 16/08 A3003,46.0,2011-10-22 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2011-10-22 12:00:00,10,22,2011,11,53,EDT, 60.1,62.0,15.0,,240.0,2.0,30.03,,10.0,296.0,,,, AO2 SLP167  T01560083,KACK 221553Z 24013KT 10SM FEW029 16/08 A3003,46.9,2011-10-22 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2011-10-22 12:30:00,10,22,2011,12,53,EDT, 60.1,62.0,11.5,,250.0,2.0,30.01,,10.0,266.0,,,, AO2 SLP162  T01560083,KACK 221653Z 25010KT 10SM FEW026 16/08 A3001,46.9,2011-10-22 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2011-10-22 13:55:00,10,22,2011,13,53,EDT, 59.0,63.0,15.0,,250.0,2.0,30.0,,10.0,252.0,,,, AO2 SLP158  T01500078 10161 20128 58010,KACK 221753Z 25013KT 10SM SCT025 15/08 A3000,46.4,2011-10-22 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2011-10-22 14:45:00,10,22,2011,14,53,EDT, 60.1,60.0,15.0,,250.0,2.0,30.0,,10.0,1.0,,,, AO2 SLP159  T01560078,KACK 221853Z 25013KT 10SM CLR 16/08 A3000,46.0,2011-10-22 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2011-10-22 15:15:00,10,22,2011,14,53,EDT, 60.1,60.0,15.0,,250.0,2.0,30.0,,10.0,1.0,,,, AO2 SLP159  T01560078,KACK 221853Z 25013KT 10SM CLR 16/08 A3000,46.0,2011-10-22 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2011-10-22 16:30:00,10,22,2011,16,53,EDT, 57.0,69.0,11.5,,260.0,2.0,30.01,,10.0,1.0,,,, AO2 SLP161 T01390083  53003,KACK 222053Z 26010KT 10SM CLR 14/08 A3001,46.9,2011-10-22 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2011-10-22 17:30:00,10,22,2011,17,53,EDT, 54.0,72.0,8.1,,260.0,2.0,30.02,,10.0,1.0,,,, AO2 SLP165  T01220072,KACK 222153Z 26007KT 10SM CLR 12/07 A3002,45.0,2011-10-22 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2011-10-22 18:00:00,10,22,2011,17,53,EDT, 54.0,72.0,8.1,,260.0,2.0,30.02,,10.0,1.0,,,, AO2 SLP165  T01220072,KACK 222153Z 26007KT 10SM CLR 12/07 A3002,45.0,2011-10-22 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2011-10-22 20:00:00,10,22,2011,19,53,EDT, 52.0,77.0,4.6,,270.0,2.0,30.04,,10.0,1.0,,,, AO2 SLP172 T01110072  10161 20111 51010,KACK 222353Z 27004KT 10SM CLR 11/07 A3004,45.0,2011-10-22 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2011-10-23 06:30:00,10,23,2011,6,53,EDT, 45.0,86.0,3.5,,10.0,2.0,30.08,,10.0,1.0,,,, AO2 SLP186  T00720050,KACK 231053Z 01003KT 10SM CLR 07/05 A3008,41.0,2011-10-23 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2011-10-23 08:00:00,10,23,2011,7,53,EDT, 45.0,93.0,0.0,,,2.0,30.09,,10.0,1.0,,,, AO2 SLP190 T00720061  10100 20044 53008,KACK 231153Z 00000KT 10SM CLR 07/06 A3009,43.0,2011-10-23 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2011-10-23 09:15:00,10,23,2011,8,53,EDT, 54.0,77.0,0.0,,,2.0,30.11,,10.0,386.0,,,, AO2 SLP197  T01220083,KACK 231253Z 00000KT 10SM FEW038 12/08 A3011,46.9,2011-10-23 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2011-10-23 09:30:00,10,23,2011,9,53,EDT, 55.9,64.0,3.5,,300.0,2.0,30.12,,10.0,266.0,403.0,,4000.0, AO2 SLP199  T01330067,KACK 231353Z 30003KT 10SM FEW026 BKN040 13/07 A3012,44.1,2011-10-23 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2011-10-23 11:00:00,10,23,2011,10,53,EDT, 55.9,64.0,8.1,,330.0,2.0,30.13,,10.0,282.0,444.0,,4400.0, AO2 SLP202  T01330067 51012,KACK 231453Z 33007KT 10SM SCT028 OVC044 13/07 A3013,44.1,2011-10-23 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2011-10-23 12:00:00,10,23,2011,11,53,EDT, 57.0,57.0,9.2,,320.0,2.0,30.12,,10.0,464.0,,,4600.0, AO2 SLP200  T01390056,KACK 231553Z 32008KT 10SM OVC046 14/06 A3012,42.1,2011-10-23 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2011-10-23 12:30:00,10,23,2011,12,53,EDT, 57.9,53.0,11.5,,330.0,2.0,30.11,,10.0,483.0,,,4800.0, AO2 SLP194  T01440050,KACK 231653Z 33010KT 10SM BKN048 14/05 A3011,41.0,2011-10-23 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2011-10-23 13:55:00,10,23,2011,13,53,EDT, 59.0,48.0,10.4,,340.0,2.0,30.1,,10.0,466.0,,,, AO2 SLP191  T01500044 10156 20078 58011,KACK 231753Z 34009KT 10SM FEW046 15/04 A3010,39.2,2011-10-23 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2011-10-23 14:45:00,10,23,2011,14,53,EDT, 59.0,51.0,10.4,,340.0,2.0,30.09,,10.0,1.0,,,, AO2 SLP190  T01500050,KACK 231853Z AUTO 34009KT 10SM CLR 15/05 A3009,41.0,2011-10-23 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2011-10-23 15:15:00,10,23,2011,14,53,EDT, 59.0,51.0,10.4,,340.0,2.0,30.09,,10.0,1.0,,,, AO2 SLP190  T01500050,KACK 231853Z AUTO 34009KT 10SM CLR 15/05 A3009,41.0,2011-10-23 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2011-10-23 16:30:00,10,23,2011,16,53,EDT, 55.9,60.0,6.9,,250.0,2.0,30.1,,10.0,554.0,,,5500.0, AO2 SLP193  T01330056 53003,KACK 232053Z 25006KT 10SM OVC055 13/06 A3010,42.1,2011-10-23 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2011-10-23 17:30:00,10,23,2011,17,53,EDT, 54.0,66.0,3.5,,270.0,2.0,30.1,,10.0,504.0,,,5000.0, AO2 SLP194  T01220061,KACK 232153Z 27003KT 10SM OVC050 12/06 A3010,43.0,2011-10-23 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2011-10-23 18:00:00,10,23,2011,17,53,EDT, 54.0,66.0,3.5,,270.0,2.0,30.1,,10.0,504.0,,,5000.0, AO2 SLP194  T01220061,KACK 232153Z 27003KT 10SM OVC050 12/06 A3010,43.0,2011-10-23 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2011-10-23 20:00:00,10,23,2011,19,53,EDT, 52.0,69.0,4.6,,280.0,2.0,30.12,,10.0,554.0,,,5500.0, AO2 SLP200  T01110056 10156 20111 53006,KACK 232353Z 28004KT 10SM OVC055 11/06 A3012,42.1,2011-10-23 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2011-10-24 06:30:00,10,24,2011,6,53,EDT, 43.0,86.0,0.0,,,2.0,30.14,,10.0,1.0,,,, AO2 SLP207  T00610039,KACK 241053Z 00000KT 10SM CLR 06/04 A3014,39.0,2011-10-24 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2011-10-24 08:00:00,10,24,2011,7,53,EDT, 46.0,89.0,0.0,,,2.0,30.15,,10.0,1.0,,,, AO2 SLP210 T00780061  10089 20050 53003,KACK 241153Z 00000KT 10SM CLR 08/06 A3015,43.0,2011-10-24 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2011-10-24 09:15:00,10,24,2011,8,53,EDT, 55.0,64.0,0.0,,,2.0,30.16,,10.0,1.0,,,, AO2 SLP212  T01280061,KACK 241253Z 00000KT 10SM CLR 13/06 A3016,43.0,2011-10-24 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2011-10-24 09:30:00,10,24,2011,9,53,EDT, 57.0,53.0,0.0,,,2.0,30.15,,10.0,1.0,,,, AO2 SLP209  T01390044,KACK 241353Z 00000KT 10SM CLR 14/04 A3015,39.9,2011-10-24 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2011-10-24 11:00:00,10,24,2011,10,53,EDT, 57.0,55.0,8.1,,150.0,2.0,30.15,,10.0,1.0,,,, AO2 SLP208 T01390050  58002,KACK 241453Z 15007KT 10SM CLR 14/05 A3015,41.0,2011-10-24 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2011-10-24 12:00:00,10,24,2011,11,53,EDT, 57.0,57.0,6.9,,110.0,2.0,30.12,,10.0,1.0,,,, AO2 SLP200  T01390056,KACK 241553Z 11006KT 10SM CLR 14/06 A3012,42.1,2011-10-24 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2011-10-24 12:30:00,10,24,2011,12,53,EDT, 57.0,62.0,5.8,,130.0,2.0,30.1,,10.0,1.0,,,, AO2 SLP192  T01390067,KACK 241653Z 13005KT 10SM CLR 14/07 A3010,44.1,2011-10-24 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2011-10-24 13:55:00,10,24,2011,13,53,EDT, 57.0,64.0,5.8,,160.0,2.0,30.07,,10.0,1.0,,,, AO2 SLP184 T01390072  10144 20083 57024,KACK 241753Z 16005KT 10SM CLR 14/07 A3007,45.0,2011-10-24 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2011-10-24 14:45:00,10,24,2011,14,53,EDT, 57.0,67.0,5.8,,140.0,2.0,30.06,,10.0,1.0,,,, AO2 SLP179  T01390078,KACK 241853Z 14005KT 10SM CLR 14/08 A3006,46.0,2011-10-24 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2011-10-24 15:15:00,10,24,2011,14,53,EDT, 57.0,67.0,5.8,,140.0,2.0,30.06,,10.0,1.0,,,, AO2 SLP179  T01390078,KACK 241853Z 14005KT 10SM CLR 14/08 A3006,46.0,2011-10-24 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2011-10-24 16:30:00,10,24,2011,16,53,EDT, 55.9,69.0,4.6,,130.0,2.0,30.04,,10.0,384.0,,,3800.0, AO2 SLP173  T01330078 56010,KACK 242053Z 13004KT 10SM OVC038 13/08 A3004,46.0,2011-10-24 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
