date_time,MON,DAY,YEAR,HR,MIN,TMZN,TMPF,RELH,SKNT,GUST,DRCT,QFLG,ALTI,WNUM,VSBY,CHC1,CHC2,CHC3,CIG,RMK,RAW,DWPF,wdate_time,eloc,end,icon,sloc,start,status,type
2014-06-18 17:30:00,6,18,2014,17,53,EDT, 80.1,54.0,0.0,,,2.0,29.85,,10.0,701.0,,,, AO2 SLP108  T02670167,KACK 182153Z 00000KT 10SM CLR 27/17 A2985,62.1,2014-06-18 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2014-06-18 18:15:00,6,18,2014,17,53,EDT, 80.1,54.0,0.0,,,2.0,29.85,,10.0,701.0,,,, AO2 SLP108  T02670167,KACK 182153Z 00000KT 10SM CLR 27/17 A2985,62.1,2014-06-18 17:53:00,Hyannis,7:15pm,,Nantucket,6:15 pm,On Time,High Speed Passenger Only
2014-06-18 19:30:00,6,18,2014,19,53,EDT, 73.9,67.0,3.5,,260.0,2.0,29.89,,10.0,602.0,,,, AO2 SLP121  T02330167 10283 20217 53016,KACK 182353Z 26003KT 10SM SCT060 23/17 A2989,62.1,2014-06-18 19:53:00,Nantucket,8:30pm,,Hyannis,7:30 pm,On Time,High Speed Passenger Only
2014-06-18 20:00:00,6,18,2014,19,53,EDT, 73.9,67.0,3.5,,260.0,2.0,29.89,,10.0,602.0,,,, AO2 SLP121  T02330167 10283 20217 53016,KACK 182353Z 26003KT 10SM SCT060 23/17 A2989,62.1,2014-06-18 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2014-06-18 20:45:00,6,18,2014,20,53,EDT, 69.1,73.0,3.5,,240.0,2.0,29.89,,10.0,181.0,,,, AO2 SLP122  T02060156,KACK 190053Z 24003KT 10SM CLR 21/16 A2989,60.1,2014-06-18 20:53:00,Hyannis,9:45pm,,Nantucket,8:45 pm,On Time,High Speed Passenger Only
2014-06-19 06:30:00,6,19,2014,6,53,EDT, 66.9,84.0,3.5,,240.0,2.0,29.95,,10.0,856.0,1102.0,,, AO2 SLP142  T01940167,KACK 191053Z 24003KT 10SM FEW085 SCT110 19/17 A2995,62.1,2014-06-19 06:53:00,Nantucket,8:45am,,Hyannis,6:30 am,On Time,Vehicle and Passenger
2014-06-19 06:30:00,6,19,2014,6,53,EDT, 66.9,84.0,3.5,,240.0,2.0,29.95,,10.0,856.0,1102.0,,, AO2 SLP142  T01940167,KACK 191053Z 24003KT 10SM FEW085 SCT110 19/17 A2995,62.1,2014-06-19 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2014-06-19 08:15:00,6,19,2014,7,53,EDT, 66.0,84.0,5.8,,220.0,2.0,29.95,13.0,7.0,954.0,,,9500.0, AO2 RAB44  SLP142 P0000 60000 T01890161 10222 20178 50014,KACK 191153Z 22005KT 7SM -RA OVC095 19/16 A2995,61.0,2014-06-19 07:53:00,Nantucket,9:15am,,Hyannis,8:15 am,On Time,High Speed Passenger Only
2014-06-19 09:15:00,6,19,2014,8,53,EDT, 66.0,87.0,8.1,,280.0,2.0,29.98,13.0,8.0,756.0,1104.0,,11000.0, AO2  SLP152 P0002 T01890167,KACK 191253Z 28007KT 8SM -RA FEW075 OVC110 19/17 A2998,62.1,2014-06-19 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2014-06-19 09:15:00,6,19,2014,8,53,EDT, 66.0,87.0,8.1,,280.0,2.0,29.98,13.0,8.0,756.0,1104.0,,11000.0, AO2  SLP152 P0002 T01890167,KACK 191253Z 28007KT 8SM -RA FEW075 OVC110 19/17 A2998,62.1,2014-06-19 08:53:00,Hyannis,11:30am,,Nantucket,9:15 am,On Time,Vehicle and Passenger
2014-06-19 09:30:00,6,19,2014,9,53,EDT, 66.2,89.0,10.4,,270.0,2.0,29.98,13.0,10.0,1104.0,,,11000.0, AO2 SLP151  P0003 T01900172,KACK 191353Z 27009KT 10SM -RA OVC110 19/17 A2998,63.0,2014-06-19 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2014-06-19 11:00:00,6,19,2014,10,53,EDT, 65.7,95.0,4.6,,250.0,2.0,29.96,,10.0,1104.0,,,11000.0, AO2 RAE50UPB38E41  SLP143 P0001 60006 T01870178 50002,KACK 191453Z 25004KT 10SM OVC110 19/18 A2996,64.0,2014-06-19 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2014-06-19 12:00:00,6,19,2014,12,3,EDT, 66.2,88.0,6.9,,230.0,2.0,29.96,13.0,10.0,86.0,403.0,1104.0,4000.0,  AO2 P0000,KACK 191603Z 23006KT 10SM -RA FEW008 BKN040 OVC110 19/17 A2996,62.6,2014-06-19 12:03:00,Nantucket,2:15pm,,Hyannis,12:00 pm,On Time,Vehicle and Passenger
2014-06-19 12:00:00,6,19,2014,12,3,EDT, 66.2,88.0,6.9,,230.0,2.0,29.96,13.0,10.0,86.0,403.0,1104.0,4000.0,  AO2 P0000,KACK 191603Z 23006KT 10SM -RA FEW008 BKN040 OVC110 19/17 A2996,62.6,2014-06-19 12:03:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2014-06-19 12:30:00,6,19,2014,12,53,EDT, 64.9,84.0,8.1,,240.0,2.0,29.97,13.0,10.0,306.0,702.0,1103.0,11000.0,  AO2 SLP148 P0002 T01830156,KACK 191653Z 24007KT 10SM -RA FEW030 SCT070 BKN110 18/16 A2997,60.1,2014-06-19 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2014-06-19 14:00:00,6,19,2014,13,53,EDT, 63.7,94.0,11.5,,260.0,2.0,29.95,,10.0,501.0,,,, AO2 RAE01 SLP142  P0000 60008 T01760167 58002,KACK 191753Z 26010KT 10SM CLR 18/17 A2995,62.1,2014-06-19 13:53:00,Nantucket,3:00pm,,Hyannis,2:00 pm,On Time,High Speed Passenger Only
2014-06-19 14:45:00,6,19,2014,14,53,EDT, 70.0,76.0,9.2,,250.0,2.0,29.93,,10.0,171.0,500.0,,, AO2 SLP136 T02110167  ,KACK 191853Z 25008KT 10SM CLR 21/17 A2993,62.1,2014-06-19 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2014-06-19 14:45:00,6,19,2014,14,53,EDT, 70.0,76.0,9.2,,250.0,2.0,29.93,,10.0,171.0,500.0,,, AO2 SLP136 T02110167  ,KACK 191853Z 25008KT 10SM CLR 21/17 A2993,62.1,2014-06-19 14:53:00,Hyannis,5:00pm,,Nantucket,2:45 pm,On Time,Vehicle and Passenger
2014-06-19 15:30:00,6,19,2014,15,53,EDT, 71.1,76.0,10.4,,250.0,2.0,29.93,,10.0,501.0,,,, AO2 SLP134 T02170172  ,KACK 191953Z 25009KT 10SM CLR 22/17 A2993,63.0,2014-06-19 15:53:00,Hyannis,4:30pm,,Nantucket,3:30 pm,On Time,High Speed Passenger Only
2014-06-19 17:00:00,6,19,2014,16,53,EDT, 66.9,84.0,9.2,,250.0,2.0,29.92,,10.0,601.0,,,, AO2 SLP132 T01940167  56010,KACK 192053Z 25008KT 10SM CLR 19/17 A2992,62.1,2014-06-19 16:53:00,Nantucket,6:00pm,,Hyannis,5:00 pm,On Time,High Speed Passenger Only
2014-06-19 17:30:00,6,19,2014,17,53,EDT, 66.0,81.0,11.5,,250.0,2.0,29.93,,10.0,601.0,,,, AO2 SLP133 T01890156  ,KACK 192153Z 25010KT 10SM CLR 19/16 A2993,60.1,2014-06-19 17:53:00,Nantucket,7:45pm,,Hyannis,5:30 pm,On Time,Vehicle and Passenger
2014-06-19 17:30:00,6,19,2014,17,53,EDT, 66.0,81.0,11.5,,250.0,2.0,29.93,,10.0,601.0,,,, AO2 SLP133 T01890156  ,KACK 192153Z 25010KT 10SM CLR 19/16 A2993,60.1,2014-06-19 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2014-06-19 18:15:00,6,19,2014,17,53,EDT, 66.0,81.0,11.5,,250.0,2.0,29.93,,10.0,601.0,,,, AO2 SLP133 T01890156  ,KACK 192153Z 25010KT 10SM CLR 19/16 A2993,60.1,2014-06-19 17:53:00,Hyannis,7:15pm,,Nantucket,6:15 pm,On Time,High Speed Passenger Only
2014-06-19 19:30:00,6,19,2014,19,53,EDT, 64.0,84.0,8.1,,250.0,2.0,29.93,,10.0,411.0,500.0,1000.0,, AO2 SLP134 T01780150  10217 20178 51003,KACK 192353Z 25007KT 10SM CLR 18/15 A2993,59.0,2014-06-19 19:53:00,Nantucket,8:30pm,,Hyannis,7:30 pm,On Time,High Speed Passenger Only
2014-06-19 20:00:00,6,19,2014,19,53,EDT, 64.0,84.0,8.1,,250.0,2.0,29.93,,10.0,411.0,500.0,1000.0,, AO2 SLP134 T01780150  10217 20178 51003,KACK 192353Z 25007KT 10SM CLR 18/15 A2993,59.0,2014-06-19 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2014-06-19 20:00:00,6,19,2014,19,53,EDT, 64.0,84.0,8.1,,250.0,2.0,29.93,,10.0,411.0,500.0,1000.0,, AO2 SLP134 T01780150  10217 20178 51003,KACK 192353Z 25007KT 10SM CLR 18/15 A2993,59.0,2014-06-19 19:53:00,Hyannis,10:15pm,,Nantucket,8:00 pm,On Time,Vehicle and Passenger
2014-06-19 20:45:00,6,19,2014,20,53,EDT, 62.1,86.0,5.8,,250.0,2.0,29.93,,10.0,651.0,1000.0,1100.0,, AO2 SLP136 T01670144  ,KACK 200053Z 25005KT 10SM CLR 17/14 A2993,57.9,2014-06-19 20:53:00,Hyannis,9:45pm,,Nantucket,8:45 pm,On Time,High Speed Passenger Only
2014-06-20 06:30:00,6,20,2014,6,53,EDT, 64.0,63.0,3.5,,330.0,2.0,29.93,,10.0,1201.0,2200.0,,, AO2 SLP136 T01780106  ,KACK 201053Z 33003KT 10SM CLR 18/11 A2993,51.1,2014-06-20 06:53:00,Nantucket,8:45am,,Hyannis,6:30 am,On Time,Vehicle and Passenger
2014-06-20 06:30:00,6,20,2014,6,53,EDT, 64.0,63.0,3.5,,330.0,2.0,29.93,,10.0,1201.0,2200.0,,, AO2 SLP136 T01780106  ,KACK 201053Z 33003KT 10SM CLR 18/11 A2993,51.1,2014-06-20 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2014-06-20 08:15:00,6,20,2014,7,53,EDT, 66.9,51.0,5.8,,320.0,2.0,29.94,,10.0,321.0,1000.0,1200.0,, AO2 SLP137 70008  T01940089 10194 20111 55004,KACK 201153Z 32005KT 10SM CLR 19/09 A2994,48.0,2014-06-20 07:53:00,Nantucket,9:15am,,Hyannis,8:15 am,On Time,High Speed Passenger Only
2014-06-20 09:15:00,6,20,2014,8,53,EDT, 68.0,49.0,8.1,,260.0,2.0,29.93,,10.0,291.0,340.0,480.0,, AO2 SLP136  T02000089,KACK 201253Z 26007KT 10SM CLR 20/09 A2993,48.0,2014-06-20 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2014-06-20 09:15:00,6,20,2014,8,53,EDT, 68.0,49.0,8.1,,260.0,2.0,29.93,,10.0,291.0,340.0,480.0,, AO2 SLP136  T02000089,KACK 201253Z 26007KT 10SM CLR 20/09 A2993,48.0,2014-06-20 08:53:00,Hyannis,11:30am,,Nantucket,9:15 am,On Time,Vehicle and Passenger
2014-06-20 09:30:00,6,20,2014,9,53,EDT, 70.0,44.0,12.7,,270.0,2.0,29.92,,10.0,901.0,,,, AO2 SLP133  T02110083,KACK 201353Z 27011KT 10SM CLR 21/08 A2992,46.9,2014-06-20 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2014-06-20 11:00:00,6,20,2014,10,53,EDT, 69.1,55.0,10.4,,240.0,2.0,29.91,,10.0,411.0,1200.0,,, AO2 SLP129 T02060111  58008,KACK 201453Z 24009KT 10SM CLR 21/11 A2991,52.0,2014-06-20 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2014-06-20 12:00:00,6,20,2014,11,53,EDT, 71.1,44.0,4.6,,,2.0,29.91,,8.0,351.0,490.0,750.0,, AO2 SLP129  T02170089,KACK 201553Z VRB04KT 8SM CLR 22/09 A2991,48.0,2014-06-20 11:53:00,Nantucket,2:15pm,,Hyannis,12:00 pm,On Time,Vehicle and Passenger
2014-06-20 12:00:00,6,20,2014,11,53,EDT, 71.1,44.0,4.6,,,2.0,29.91,,8.0,351.0,490.0,750.0,, AO2 SLP129  T02170089,KACK 201553Z VRB04KT 8SM CLR 22/09 A2991,48.0,2014-06-20 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2014-06-20 12:30:00,6,20,2014,12,53,EDT, 73.0,40.0,8.1,,320.0,2.0,29.91,,10.0,501.0,,,, AO2 SLP128  T02280083,KACK 201653Z 32007KT 10SM CLR 23/08 A2991,46.9,2014-06-20 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2014-06-20 14:00:00,6,20,2014,13,53,EDT, 72.0,34.0,8.1,,310.0,2.0,29.9,,8.0,506.0,,,, AO2 SLP126  T02220056 10228 20194 58003,KACK 201753Z 31007KT 8SM FEW050 22/06 A2990,42.1,2014-06-20 13:53:00,Nantucket,3:00pm,,Hyannis,2:00 pm,On Time,High Speed Passenger Only
2014-06-20 14:45:00,6,20,2014,14,53,EDT, 72.0,35.0,9.2,,60.0,2.0,29.9,,10.0,556.0,,,, AO2  SLP126 T02220061,KACK 201853Z 06008KT 020V110 10SM FEW055 22/06 A2990,43.0,2014-06-20 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2014-06-20 14:45:00,6,20,2014,14,53,EDT, 72.0,35.0,9.2,,60.0,2.0,29.9,,10.0,556.0,,,, AO2  SLP126 T02220061,KACK 201853Z 06008KT 020V110 10SM FEW055 22/06 A2990,43.0,2014-06-20 14:53:00,Hyannis,5:00pm,,Nantucket,2:45 pm,On Time,Vehicle and Passenger
2014-06-20 15:30:00,6,20,2014,15,53,EDT, 68.0,40.0,9.2,,140.0,2.0,29.9,,10.0,501.0,,,, AO2 SLP125  T02000061,KACK 201953Z 14008KT 10SM CLR 20/06 A2990,43.0,2014-06-20 15:53:00,Hyannis,4:30pm,,Nantucket,3:30 pm,On Time,High Speed Passenger Only
2014-06-20 17:00:00,6,20,2014,16,53,EDT, 66.9,47.0,8.1,,140.0,2.0,29.9,,10.0,501.0,,,, AO2 SLP125 T01940078  55001,KACK 202053Z 14007KT 10SM CLR 19/08 A2990,46.0,2014-06-20 16:53:00,Nantucket,6:00pm,,Hyannis,5:00 pm,On Time,High Speed Passenger Only
2014-06-20 17:30:00,6,20,2014,17,53,EDT, 66.0,50.0,9.2,,130.0,2.0,29.9,,10.0,501.0,,,, AO2 SLP123  T01890083,KACK 202153Z 13008KT 10SM CLR 19/08 A2990,46.9,2014-06-20 17:53:00,Nantucket,7:45pm,,Hyannis,5:30 pm,On Time,Vehicle and Passenger
2014-06-20 17:30:00,6,20,2014,17,53,EDT, 66.0,50.0,9.2,,130.0,2.0,29.9,,10.0,501.0,,,, AO2 SLP123  T01890083,KACK 202153Z 13008KT 10SM CLR 19/08 A2990,46.9,2014-06-20 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2014-06-20 18:15:00,6,20,2014,17,53,EDT, 66.0,50.0,9.2,,130.0,2.0,29.9,,10.0,501.0,,,, AO2 SLP123  T01890083,KACK 202153Z 13008KT 10SM CLR 19/08 A2990,46.9,2014-06-20 17:53:00,Hyannis,7:15pm,,Nantucket,6:15 pm,On Time,High Speed Passenger Only
2014-06-20 19:30:00,6,20,2014,19,53,EDT, 59.0,67.0,4.6,,110.0,2.0,29.92,,10.0,852.0,,,, AO2 SLP130  T01500089 10228 20150 53005,KACK 202353Z 11004KT 10SM SCT085 15/09 A2992,48.0,2014-06-20 19:53:00,Nantucket,8:30pm,,Hyannis,7:30 pm,On Time,High Speed Passenger Only
2014-06-20 20:00:00,6,20,2014,19,53,EDT, 59.0,67.0,4.6,,110.0,2.0,29.92,,10.0,852.0,,,, AO2 SLP130  T01500089 10228 20150 53005,KACK 202353Z 11004KT 10SM SCT085 15/09 A2992,48.0,2014-06-20 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2014-06-20 20:00:00,6,20,2014,19,53,EDT, 59.0,67.0,4.6,,110.0,2.0,29.92,,10.0,852.0,,,, AO2 SLP130  T01500089 10228 20150 53005,KACK 202353Z 11004KT 10SM SCT085 15/09 A2992,48.0,2014-06-20 19:53:00,Hyannis,10:15pm,,Nantucket,8:00 pm,On Time,Vehicle and Passenger
2014-06-20 20:45:00,6,20,2014,20,53,EDT, 57.9,70.0,3.5,,110.0,2.0,29.93,,10.0,2001.0,,,, AO2 SLP134  T01440089,KACK 210053Z 11003KT 10SM CLR 14/09 A2993,48.0,2014-06-20 20:53:00,Hyannis,9:45pm,,Nantucket,8:45 pm,On Time,High Speed Passenger Only
2014-06-21 06:30:00,6,21,2014,6,53,EDT, 62.1,62.0,3.5,,10.0,2.0,29.97,,10.0,31.0,,,, AO2 SLP147  T01670094,KACK 211053Z 01003KT 10SM CLR 17/09 A2997,48.9,2014-06-21 06:53:00,Nantucket,8:45am,,Hyannis,6:30 am,On Time,Vehicle and Passenger
2014-06-21 06:30:00,6,21,2014,6,53,EDT, 62.1,62.0,3.5,,10.0,2.0,29.97,,10.0,31.0,,,, AO2 SLP147  T01670094,KACK 211053Z 01003KT 10SM CLR 17/09 A2997,48.9,2014-06-21 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2014-06-21 08:15:00,6,21,2014,7,53,EDT, 64.9,45.0,4.6,,40.0,2.0,29.96,,10.0,11.0,,,, AO2 SLP146 T01830061  10183 20094 50003,KACK 211153Z 04004KT 10SM CLR 18/06 A2996,43.0,2014-06-21 07:53:00,Nantucket,9:15am,,Hyannis,8:15 am,On Time,High Speed Passenger Only
2014-06-21 09:15:00,6,21,2014,8,53,EDT, 66.9,44.0,5.8,,350.0,2.0,29.97,,10.0,21.0,,,, AO2 SLP149  T01940067,KACK 211253Z 35005KT 10SM CLR 19/07 A2997,44.1,2014-06-21 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2014-06-21 09:15:00,6,21,2014,8,53,EDT, 66.9,44.0,5.8,,350.0,2.0,29.97,,10.0,21.0,,,, AO2 SLP149  T01940067,KACK 211253Z 35005KT 10SM CLR 19/07 A2997,44.1,2014-06-21 08:53:00,Hyannis,11:30am,,Nantucket,9:15 am,On Time,Vehicle and Passenger
2014-06-21 09:30:00,6,21,2014,9,53,EDT, 66.0,49.0,8.1,,200.0,2.0,29.96,,10.0,406.0,,,, AO2 SLP146  T01890078,KACK 211353Z 20007KT 10SM FEW040 19/08 A2996,46.0,2014-06-21 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2014-06-21 11:00:00,6,21,2014,10,53,EDT, 68.0,50.0,11.5,,230.0,2.0,29.96,,10.0,422.0,,,, AO2 SLP146  T02000094 50000,KACK 211453Z 23010KT 10SM SCT042 20/09 A2996,48.9,2014-06-21 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2014-06-21 12:00:00,6,21,2014,11,53,EDT, 66.9,45.0,12.7,,230.0,2.0,29.95,,10.0,456.0,,,, AO2 SLP142  T01940072,KACK 211553Z 23011KT 10SM FEW045 19/07 A2995,45.0,2014-06-21 11:53:00,Nantucket,2:15pm,,Hyannis,12:00 pm,On Time,Vehicle and Passenger
2014-06-21 12:00:00,6,21,2014,11,53,EDT, 66.9,45.0,12.7,,230.0,2.0,29.95,,10.0,456.0,,,, AO2 SLP142  T01940072,KACK 211553Z 23011KT 10SM FEW045 19/07 A2995,45.0,2014-06-21 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2014-06-21 12:30:00,6,21,2014,12,53,EDT, 66.9,45.0,11.5,,220.0,2.0,29.93,,10.0,301.0,,,, AO2 SLP134  T01940072,KACK 211653Z 22010KT 10SM CLR 19/07 A2993,45.0,2014-06-21 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2014-06-21 14:00:00,6,21,2014,13,53,EDT, 68.0,42.0,12.7,,210.0,2.0,29.92,,10.0,301.0,,,, AO2 SLP132 T02000067  10200 20178 56014,KACK 211753Z 21011KT 10SM CLR 20/07 A2992,44.1,2014-06-21 13:53:00,Nantucket,3:00pm,,Hyannis,2:00 pm,On Time,High Speed Passenger Only
2014-06-21 14:45:00,6,21,2014,14,53,EDT, 64.9,56.0,13.8,,210.0,2.0,29.92,,10.0,251.0,400.0,,, AO2 SLP131  T01830094,KACK 211853Z 21012KT 10SM CLR 18/09 A2992,48.9,2014-06-21 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2014-06-21 14:45:00,6,21,2014,14,53,EDT, 64.9,56.0,13.8,,210.0,2.0,29.92,,10.0,251.0,400.0,,, AO2 SLP131  T01830094,KACK 211853Z 21012KT 10SM CLR 18/09 A2992,48.9,2014-06-21 14:53:00,Hyannis,5:00pm,,Nantucket,2:45 pm,On Time,Vehicle and Passenger
2014-06-21 15:30:00,6,21,2014,15,53,EDT, 64.9,56.0,12.7,,190.0,2.0,29.92,,10.0,401.0,,,, AO2 SLP130  T01830094,KACK 211953Z 19011KT 10SM CLR 18/09 A2992,48.9,2014-06-21 15:53:00,Hyannis,4:30pm,,Nantucket,3:30 pm,On Time,High Speed Passenger Only
2014-06-21 17:00:00,6,21,2014,16,53,EDT, 64.0,56.0,10.4,,180.0,2.0,29.92,,10.0,601.0,900.0,,, AO2 SLP132 T01780089  55000,KACK 212053Z 18009KT 10SM CLR 18/09 A2992,48.0,2014-06-21 16:53:00,Nantucket,6:00pm,,Hyannis,5:00 pm,On Time,High Speed Passenger Only
2014-06-21 17:30:00,6,21,2014,17,53,EDT, 63.0,67.0,9.2,,180.0,2.0,29.92,,10.0,401.0,600.0,,, AO2 SLP132  T01720111,KACK 212153Z 18008KT 10SM CLR 17/11 A2992,52.0,2014-06-21 17:53:00,Nantucket,7:45pm,,Hyannis,5:30 pm,On Time,Vehicle and Passenger
2014-06-21 17:30:00,6,21,2014,17,53,EDT, 63.0,67.0,9.2,,180.0,2.0,29.92,,10.0,401.0,600.0,,, AO2 SLP132  T01720111,KACK 212153Z 18008KT 10SM CLR 17/11 A2992,52.0,2014-06-21 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2014-06-21 18:15:00,6,21,2014,17,53,EDT, 63.0,67.0,9.2,,180.0,2.0,29.92,,10.0,401.0,600.0,,, AO2 SLP132  T01720111,KACK 212153Z 18008KT 10SM CLR 17/11 A2992,52.0,2014-06-21 17:53:00,Hyannis,7:15pm,,Nantucket,6:15 pm,On Time,High Speed Passenger Only
2014-06-21 19:30:00,6,21,2014,19,53,EDT, 59.0,72.0,4.6,,170.0,2.0,29.93,,10.0,701.0,850.0,1100.0,, AO2 SLP133  T01500100 10200 20144 53001 TSNO,KACK 212353Z AUTO 17004KT 10SM CLR 15/10 A2993,50.0,2014-06-21 19:53:00,Nantucket,8:30pm,,Hyannis,7:30 pm,On Time,High Speed Passenger Only
2014-06-21 20:00:00,6,21,2014,19,53,EDT, 59.0,72.0,4.6,,170.0,2.0,29.93,,10.0,701.0,850.0,1100.0,, AO2 SLP133  T01500100 10200 20144 53001 TSNO,KACK 212353Z AUTO 17004KT 10SM CLR 15/10 A2993,50.0,2014-06-21 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2014-06-21 20:00:00,6,21,2014,19,53,EDT, 59.0,72.0,4.6,,170.0,2.0,29.93,,10.0,701.0,850.0,1100.0,, AO2 SLP133  T01500100 10200 20144 53001 TSNO,KACK 212353Z AUTO 17004KT 10SM CLR 15/10 A2993,50.0,2014-06-21 19:53:00,Hyannis,10:15pm,,Nantucket,8:00 pm,On Time,Vehicle and Passenger
2014-06-21 20:45:00,6,21,2014,20,53,EDT, 55.9,80.0,5.8,,160.0,2.0,29.93,,10.0,501.0,950.0,1200.0,, AO2 SLP135  T01330100 TSNO,KACK 220053Z AUTO 16005KT 10SM CLR 13/10 A2993,50.0,2014-06-21 20:53:00,Hyannis,9:45pm,,Nantucket,8:45 pm,On Time,High Speed Passenger Only
2014-06-22 06:30:00,6,22,2014,6,53,EDT, 64.9,73.0,8.1,,340.0,2.0,29.95,,10.0,501.0,,,, AO2 SLP141  T01830133,KACK 221053Z 34007KT 10SM CLR 18/13 A2995,55.9,2014-06-22 06:53:00,Nantucket,8:45am,,Hyannis,6:30 am,On Time,Vehicle and Passenger
2014-06-22 06:30:00,6,22,2014,6,53,EDT, 64.9,73.0,8.1,,340.0,2.0,29.95,,10.0,501.0,,,, AO2 SLP141  T01830133,KACK 221053Z 34007KT 10SM CLR 18/13 A2995,55.9,2014-06-22 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2014-06-22 08:15:00,6,22,2014,7,53,EDT, 66.9,55.0,9.2,,350.0,2.0,29.96,,10.0,1.0,,,, AO2 SLP143 T01940100  10194 20117 51006,KACK 221153Z 35008KT 10SM CLR 19/10 A2996,50.0,2014-06-22 07:53:00,Nantucket,9:15am,,Hyannis,8:15 am,On Time,High Speed Passenger Only
2014-06-22 09:15:00,6,22,2014,8,53,EDT, 69.1,47.0,10.4,,360.0,2.0,29.97,,10.0,701.0,,,, AO2 SLP147  T02060089,KACK 221253Z 36009KT 10SM CLR 21/09 A2997,48.0,2014-06-22 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2014-06-22 09:15:00,6,22,2014,8,53,EDT, 69.1,47.0,10.4,,360.0,2.0,29.97,,10.0,701.0,,,, AO2 SLP147  T02060089,KACK 221253Z 36009KT 10SM CLR 21/09 A2997,48.0,2014-06-22 08:53:00,Hyannis,11:30am,,Nantucket,9:15 am,On Time,Vehicle and Passenger
2014-06-22 09:30:00,6,22,2014,9,53,EDT, 69.1,51.0,12.7,,360.0,2.0,29.98,,10.0,601.0,,,, AO2 SLP151  T02060100,KACK 221353Z 36011KT 10SM CLR 21/10 A2998,50.0,2014-06-22 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2014-06-22 11:00:00,6,22,2014,10,53,EDT, 69.1,51.0,10.4,,10.0,2.0,29.97,,10.0,651.0,,,, AO2 SLP150 T02060100  50006,KACK 221453Z 01009KT 10SM CLR 21/10 A2997,50.0,2014-06-22 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2014-06-22 12:00:00,6,22,2014,11,53,EDT, 70.0,46.0,10.4,,20.0,2.0,29.97,,10.0,461.0,500.0,,, AO2 SLP149  T02110089,KACK 221553Z 02009KT 10SM CLR 21/09 A2997,48.0,2014-06-22 11:53:00,Nantucket,2:15pm,,Hyannis,12:00 pm,On Time,Vehicle and Passenger
