date_time,MON,DAY,YEAR,HR,MIN,TMZN,TMPF,RELH,SKNT,GUST,DRCT,QFLG,ALTI,WNUM,VSBY,CHC1,CHC2,CHC3,CIG,RMK,RAW,DWPF,wdate_time,eloc,end,icon,sloc,start,status,type
2013-09-30 12:00:00,9,30,2013,11,53,EDT, 69.1,59.0,12.7,,40.0,2.0,30.02,,10.0,1.0,,,, AO2 SLP165  T02060122,KMVY 301553Z 04011KT 10SM CLR 21/12 A3002,54.0,2013-09-30 11:53:00,Oak Bluffs,12:45pm,,Woods Hole,12:00 pm,On Time,Vehicle and Passenger
2013-09-30 12:00:00,9,30,2013,11,53,EDT, 69.1,59.0,12.7,,40.0,2.0,30.02,,10.0,1.0,,,, AO2 SLP165  T02060122,KMVY 301553Z 04011KT 10SM CLR 21/12 A3002,54.0,2013-09-30 11:53:00,Woods Hole,12:45pm,,Vineyard Haven,12:00 pm,On Time,Vehicle and Passenger
2013-09-30 13:15:00,9,30,2013,12,53,EDT, 70.0,55.0,10.4,,10.0,2.0,30.01,,10.0,306.0,603.0,,6000.0, AO2 SLP163  T02110117,KMVY 301653Z 01009KT 10SM FEW030 BKN060 21/12 A3001,53.1,2013-09-30 12:53:00,Vineyard Haven,2:00pm,,Woods Hole,1:15 pm,On Time,Vehicle and Passenger
2013-09-30 13:15:00,9,30,2013,12,53,EDT, 70.0,55.0,10.4,,10.0,2.0,30.01,,10.0,306.0,603.0,,6000.0, AO2 SLP163  T02110117,KMVY 301653Z 01009KT 10SM FEW030 BKN060 21/12 A3001,53.1,2013-09-30 12:53:00,Woods Hole,2:00pm,,Oak Bluffs,1:15 pm,On Time,Vehicle and Passenger
2013-09-30 14:30:00,9,30,2013,14,53,EDT, 69.1,57.0,11.5,16.1,360.0,2.0,29.98,,10.0,552.0,,,, AO2 SLP153  T02060117,KMVY 301853Z 36010G14KT 10SM SCT055 21/12 A2998,53.1,2013-09-30 14:53:00,Oak Bluffs,3:15pm,,Woods Hole,2:30 pm,On Time,Vehicle and Passenger
2013-09-30 14:30:00,9,30,2013,14,53,EDT, 69.1,57.0,11.5,16.1,360.0,2.0,29.98,,10.0,552.0,,,, AO2 SLP153  T02060117,KMVY 301853Z 36010G14KT 10SM SCT055 21/12 A2998,53.1,2013-09-30 14:53:00,Woods Hole,3:15pm,,Vineyard Haven,2:30 pm,On Time,Vehicle and Passenger
2013-09-30 15:45:00,9,30,2013,15,53,EDT, 68.0,59.0,10.4,,10.0,2.0,29.97,,10.0,1.0,,,, AO2 SLP148  T02000117,KMVY 301953Z 01009KT 10SM CLR 20/12 A2997,53.1,2013-09-30 15:53:00,Vineyard Haven,4:30pm,,Woods Hole,3:45 pm,On Time,Vehicle and Passenger
2013-09-30 15:45:00,9,30,2013,15,53,EDT, 68.0,59.0,10.4,,10.0,2.0,29.97,,10.0,1.0,,,, AO2 SLP148  T02000117,KMVY 301953Z 01009KT 10SM CLR 20/12 A2997,53.1,2013-09-30 15:53:00,Woods Hole,4:30pm,,Oak Bluffs,3:45 pm,On Time,Vehicle and Passenger
2013-09-30 17:00:00,9,30,2013,16,53,EDT, 66.0,63.0,9.2,,40.0,2.0,29.97,,10.0,1.0,,,, AO2 SLP150 T01890117  55008,KMVY 302053Z 04008KT 10SM CLR 19/12 A2997,53.1,2013-09-30 16:53:00,Oak Bluffs,5:45pm,,Woods Hole,5:00 pm,On Time,Vehicle and Passenger
2013-09-30 17:00:00,9,30,2013,16,53,EDT, 66.0,63.0,9.2,,40.0,2.0,29.97,,10.0,1.0,,,, AO2 SLP150 T01890117  55008,KMVY 302053Z 04008KT 10SM CLR 19/12 A2997,53.1,2013-09-30 16:53:00,Woods Hole,5:45pm,,Vineyard Haven,5:00 pm,On Time,Vehicle and Passenger
2013-09-30 18:15:00,9,30,2013,17,53,EDT, 63.0,70.0,9.2,,40.0,2.0,29.98,,10.0,1.0,,,, AO2 SLP151  T01720117,KMVY 302153Z 04008KT 10SM CLR 17/12 A2998,53.1,2013-09-30 17:53:00,Vineyard Haven,7:00pm,,Woods Hole,6:15 pm,On Time,Vehicle and Passenger
2013-09-30 18:15:00,9,30,2013,17,53,EDT, 63.0,70.0,9.2,,40.0,2.0,29.98,,10.0,1.0,,,, AO2 SLP151  T01720117,KMVY 302153Z 04008KT 10SM CLR 17/12 A2998,53.1,2013-09-30 17:53:00,Woods Hole,7:00pm,,Oak Bluffs,6:15 pm,On Time,Vehicle and Passenger
2013-09-30 19:15:00,9,30,2013,18,53,EDT, 57.9,84.0,8.1,,30.0,2.0,29.98,,10.0,1.0,,,, AO2 SLP151  T01440117,KMVY 302253Z 03007KT 10SM CLR 14/12 A2998,53.1,2013-09-30 18:53:00,Woods Hole,8:00pm,,Vineyard Haven,7:15 pm,On Time,Vehicle and Passenger
2013-09-30 19:30:00,9,30,2013,18,53,EDT, 57.9,84.0,8.1,,30.0,2.0,29.98,,10.0,1.0,,,, AO2 SLP151  T01440117,KMVY 302253Z 03007KT 10SM CLR 14/12 A2998,53.1,2013-09-30 18:53:00,Vineyard Haven,8:15pm,,Woods Hole,7:30 pm,On Time,Vehicle and Passenger
2013-09-30 20:30:00,9,30,2013,20,53,EDT, 51.1,92.0,3.5,,330.0,2.0,29.98,,10.0,1.0,,,, AO2 SLP151  T01060094,KMVY 010053Z 33003KT 10SM CLR 11/09 A2998,48.9,2013-09-30 20:53:00,Vineyard Haven,9:15pm,,Woods Hole,8:30 pm,On Time,Vehicle and Passenger
2013-09-30 20:30:00,9,30,2013,20,53,EDT, 51.1,92.0,3.5,,330.0,2.0,29.98,,10.0,1.0,,,, AO2 SLP151  T01060094,KMVY 010053Z 33003KT 10SM CLR 11/09 A2998,48.9,2013-09-30 20:53:00,Woods Hole,9:15pm,,Vineyard Haven,8:30 pm,On Time,Vehicle and Passenger
2013-09-30 21:30:00,9,30,2013,21,48,EDT, 46.4,93.0,0.0,,,2.0,29.98,31.0,1.75,1.0,,,, AO2,KMVY 010148Z 00000KT 1 3/4SM BR CLR 08/07 A2998,44.6,2013-09-30 21:48:00,Woods Hole,10:15pm,,Vineyard Haven,9:30 pm,On Time,Vehicle and Passenger
2013-09-30 21:45:00,9,30,2013,21,48,EDT, 46.4,93.0,0.0,,,2.0,29.98,31.0,1.75,1.0,,,, AO2,KMVY 010148Z 00000KT 1 3/4SM BR CLR 08/07 A2998,44.6,2013-09-30 21:48:00,Vineyard Haven,10:30pm,,Woods Hole,9:45 pm,On Time,Vehicle and Passenger
2013-10-01 06:00:00,10,1,2013,5,53,EDT, 43.0,89.0,6.9,,290.0,2.0,29.93,,10.0,1.0,,,, AO2 SLP135  T00610044,KMVY 010953Z 29006KT 10SM CLR 06/04 A2993,39.9,2013-10-01 05:53:00,Vineyard Haven,6:45am,,Woods Hole,6:00 am,On Time,Vehicle and Passenger
2013-10-01 06:00:00,10,1,2013,5,53,EDT, 43.0,89.0,6.9,,290.0,2.0,29.93,,10.0,1.0,,,, AO2 SLP135  T00610044,KMVY 010953Z 29006KT 10SM CLR 06/04 A2993,39.9,2013-10-01 05:53:00,Woods Hole,6:45am,,Vineyard Haven,6:00 am,On Time,Vehicle and Passenger
2013-10-01 07:00:00,10,1,2013,6,53,EDT, 50.0,93.0,4.6,,320.0,2.0,29.94,,10.0,1.0,,,, AO2 SLP137  T01000089,KMVY 011053Z 32004KT 10SM CLR 10/09 A2994,48.0,2013-10-01 06:53:00,Vineyard Haven,7:45am,,Woods Hole,7:00 am,On Time,Vehicle and Passenger
2013-10-01 07:00:00,10,1,2013,6,53,EDT, 50.0,93.0,4.6,,320.0,2.0,29.94,,10.0,1.0,,,, AO2 SLP137  T01000089,KMVY 011053Z 32004KT 10SM CLR 10/09 A2994,48.0,2013-10-01 06:53:00,Woods Hole,7:45am,,Vineyard Haven,7:00 am,On Time,Vehicle and Passenger
2013-10-01 08:15:00,10,1,2013,7,53,EDT, 54.0,90.0,5.8,,320.0,2.0,29.94,,10.0,1.0,,,, AO2 SLP139 T01220106  10122 20050 52007,KMVY 011153Z 32005KT 10SM CLR 12/11 A2994,51.1,2013-10-01 07:53:00,Vineyard Haven,9:00am,,Woods Hole,8:15 am,On Time,Vehicle and Passenger
2013-10-01 08:15:00,10,1,2013,7,53,EDT, 54.0,90.0,5.8,,320.0,2.0,29.94,,10.0,1.0,,,, AO2 SLP139 T01220106  10122 20050 52007,KMVY 011153Z 32005KT 10SM CLR 12/11 A2994,51.1,2013-10-01 07:53:00,Woods Hole,9:00am,,Vineyard Haven,8:15 am,On Time,Vehicle and Passenger
2013-10-01 09:30:00,10,1,2013,9,53,EDT, 66.9,61.0,8.1,,340.0,2.0,29.94,,10.0,1.0,,,, AO2 SLP138  T01940117,KMVY 011353Z 34007KT 10SM CLR 19/12 A2994,53.1,2013-10-01 09:53:00,Oak Bluffs,10:15am,,Woods Hole,9:30 am,On Time,Vehicle and Passenger
2013-10-01 09:30:00,10,1,2013,9,53,EDT, 66.9,61.0,8.1,,340.0,2.0,29.94,,10.0,1.0,,,, AO2 SLP138  T01940117,KMVY 011353Z 34007KT 10SM CLR 19/12 A2994,53.1,2013-10-01 09:53:00,Woods Hole,10:15am,,Vineyard Haven,9:30 am,On Time,Vehicle and Passenger
2013-10-01 10:45:00,10,1,2013,10,53,EDT, 68.0,57.0,9.2,,310.0,2.0,29.93,,10.0,1.0,,,, AO2 SLP135 T02000111  58005,KMVY 011453Z 31008KT 10SM CLR 20/11 A2993,52.0,2013-10-01 10:53:00,Vineyard Haven,11:30am,,Woods Hole,10:45 am,On Time,Vehicle and Passenger
2013-10-01 10:45:00,10,1,2013,10,53,EDT, 68.0,57.0,9.2,,310.0,2.0,29.93,,10.0,1.0,,,, AO2 SLP135 T02000111  58005,KMVY 011453Z 31008KT 10SM CLR 20/11 A2993,52.0,2013-10-01 10:53:00,Woods Hole,11:30am,,Oak Bluffs,10:45 am,On Time,Vehicle and Passenger
2013-10-01 12:00:00,10,1,2013,11,53,EDT, 71.1,47.0,11.5,,330.0,2.0,29.92,,10.0,1.0,,,, AO2 SLP132  T02170100,KMVY 011553Z 33010KT 10SM CLR 22/10 A2992,50.0,2013-10-01 11:53:00,Oak Bluffs,12:45pm,,Woods Hole,12:00 pm,On Time,Vehicle and Passenger
2013-10-01 12:00:00,10,1,2013,11,53,EDT, 71.1,47.0,11.5,,330.0,2.0,29.92,,10.0,1.0,,,, AO2 SLP132  T02170100,KMVY 011553Z 33010KT 10SM CLR 22/10 A2992,50.0,2013-10-01 11:53:00,Woods Hole,12:45pm,,Vineyard Haven,12:00 pm,On Time,Vehicle and Passenger
2013-10-01 13:15:00,10,1,2013,12,53,EDT, 73.0,46.0,8.1,,320.0,2.0,29.91,,10.0,1.0,,,, AO2 SLP127  T02280106,KMVY 011653Z 32007KT 10SM CLR 23/11 A2991,51.1,2013-10-01 12:53:00,Vineyard Haven,2:00pm,,Woods Hole,1:15 pm,On Time,Vehicle and Passenger
2013-10-01 13:15:00,10,1,2013,12,53,EDT, 73.0,46.0,8.1,,320.0,2.0,29.91,,10.0,1.0,,,, AO2 SLP127  T02280106,KMVY 011653Z 32007KT 10SM CLR 23/11 A2991,51.1,2013-10-01 12:53:00,Woods Hole,2:00pm,,Oak Bluffs,1:15 pm,On Time,Vehicle and Passenger
2013-10-01 14:30:00,10,1,2013,14,53,EDT, 75.0,41.0,9.2,,320.0,2.0,29.87,,10.0,1.0,,,, AO2 SLP114  T02390100,KMVY 011853Z 32008KT 10SM CLR 24/10 A2987,50.0,2013-10-01 14:53:00,Oak Bluffs,3:15pm,,Woods Hole,2:30 pm,On Time,Vehicle and Passenger
2013-10-01 14:30:00,10,1,2013,14,53,EDT, 75.0,41.0,9.2,,320.0,2.0,29.87,,10.0,1.0,,,, AO2 SLP114  T02390100,KMVY 011853Z 32008KT 10SM CLR 24/10 A2987,50.0,2013-10-01 14:53:00,Woods Hole,3:15pm,,Vineyard Haven,2:30 pm,On Time,Vehicle and Passenger
2013-10-01 15:45:00,10,1,2013,15,53,EDT, 73.9,43.0,5.8,,310.0,2.0,29.86,,10.0,1.0,,,, AO2 SLP113  T02330100,KMVY 011953Z 31005KT 10SM CLR 23/10 A2986,50.0,2013-10-01 15:53:00,Vineyard Haven,4:30pm,,Woods Hole,3:45 pm,On Time,Vehicle and Passenger
2013-10-01 15:45:00,10,1,2013,15,53,EDT, 73.9,43.0,5.8,,310.0,2.0,29.86,,10.0,1.0,,,, AO2 SLP113  T02330100,KMVY 011953Z 31005KT 10SM CLR 23/10 A2986,50.0,2013-10-01 15:53:00,Woods Hole,4:30pm,,Oak Bluffs,3:45 pm,On Time,Vehicle and Passenger
2013-10-01 17:00:00,10,1,2013,16,53,EDT, 72.0,49.0,6.9,,230.0,2.0,29.87,,10.0,1.0,,,, AO2 SLP115 T02220111  55005,KMVY 012053Z 23006KT 10SM CLR 22/11 A2987,52.0,2013-10-01 16:53:00,Oak Bluffs,5:45pm,,Woods Hole,5:00 pm,On Time,Vehicle and Passenger
2013-10-01 17:00:00,10,1,2013,16,53,EDT, 72.0,49.0,6.9,,230.0,2.0,29.87,,10.0,1.0,,,, AO2 SLP115 T02220111  55005,KMVY 012053Z 23006KT 10SM CLR 22/11 A2987,52.0,2013-10-01 16:53:00,Woods Hole,5:45pm,,Vineyard Haven,5:00 pm,On Time,Vehicle and Passenger
2013-10-01 18:15:00,10,1,2013,17,53,EDT, 68.0,65.0,0.0,,,2.0,29.89,,10.0,1.0,,,, AO2 SLP120  T02000133,KMVY 012153Z 00000KT 10SM CLR 20/13 A2989,55.9,2013-10-01 17:53:00,Vineyard Haven,7:00pm,,Woods Hole,6:15 pm,On Time,Vehicle and Passenger
2013-10-01 18:15:00,10,1,2013,17,53,EDT, 68.0,65.0,0.0,,,2.0,29.89,,10.0,1.0,,,, AO2 SLP120  T02000133,KMVY 012153Z 00000KT 10SM CLR 20/13 A2989,55.9,2013-10-01 17:53:00,Woods Hole,7:00pm,,Oak Bluffs,6:15 pm,On Time,Vehicle and Passenger
2013-10-01 19:15:00,10,1,2013,18,53,EDT, 61.0,81.0,0.0,,,2.0,29.89,,10.0,1.0,,,, AO2 SLP122  T01610128,KMVY 012253Z 00000KT 10SM CLR 16/13 A2989,55.0,2013-10-01 18:53:00,Woods Hole,8:00pm,,Vineyard Haven,7:15 pm,On Time,Vehicle and Passenger
2013-10-01 19:30:00,10,1,2013,19,53,EDT, 57.0,93.0,0.0,,,2.0,29.9,,10.0,1.0,,,, AO2 SLP126 T01390128  10244 20133 51010,KMVY 012353Z 00000KT 10SM CLR 14/13 A2990,55.0,2013-10-01 19:53:00,Vineyard Haven,8:15pm,,Woods Hole,7:30 pm,On Time,Vehicle and Passenger
2013-10-01 20:30:00,10,1,2013,20,53,EDT, 52.0,93.0,0.0,,,2.0,29.91,,8.0,1.0,,,, AO2  SLP127 T01110100,KMVY 020053Z 00000KT 8SM R24/2600VP6000FT CLR 11/10 A2991,50.0,2013-10-01 20:53:00,Vineyard Haven,9:15pm,,Woods Hole,8:30 pm,On Time,Vehicle and Passenger
2013-10-01 20:30:00,10,1,2013,20,53,EDT, 52.0,93.0,0.0,,,2.0,29.91,,8.0,1.0,,,, AO2  SLP127 T01110100,KMVY 020053Z 00000KT 8SM R24/2600VP6000FT CLR 11/10 A2991,50.0,2013-10-01 20:53:00,Woods Hole,9:15pm,,Vineyard Haven,8:30 pm,On Time,Vehicle and Passenger
2013-10-01 21:30:00,10,1,2013,21,19,EDT, 51.8,87.0,0.0,,,2.0,29.91,,10.0,1.0,,,,  AO2,KMVY 020119Z 00000KT 10SM R24/1200VP6000FT CLR 11/09 A2991,48.2,2013-10-01 21:19:00,Woods Hole,10:15pm,,Vineyard Haven,9:30 pm,On Time,Vehicle and Passenger
2013-10-01 21:45:00,10,1,2013,21,53,EDT, 50.0,89.0,0.0,,,2.0,29.9,,10.0,1.0,,,, AO2 SLP126  T01000083,KMVY 020153Z 00000KT 10SM CLR 10/08 A2990,46.9,2013-10-01 21:53:00,Vineyard Haven,10:30pm,,Woods Hole,9:45 pm,On Time,Vehicle and Passenger
2013-10-02 06:00:00,10,2,2013,5,53,EDT, 57.9,90.0,3.5,,300.0,2.0,29.9,,10.0,1.0,,,, AO2 SLP126  T01440128,KMVY 020953Z AUTO 30003KT 10SM CLR 14/13 A2990,55.0,2013-10-02 05:53:00,Vineyard Haven,6:45am,,Woods Hole,6:00 am,On Time,Vehicle and Passenger
2013-10-02 06:00:00,10,2,2013,5,53,EDT, 57.9,90.0,3.5,,300.0,2.0,29.9,,10.0,1.0,,,, AO2 SLP126  T01440128,KMVY 020953Z AUTO 30003KT 10SM CLR 14/13 A2990,55.0,2013-10-02 05:53:00,Woods Hole,6:45am,,Vineyard Haven,6:00 am,On Time,Vehicle and Passenger
2013-10-02 07:00:00,10,2,2013,6,53,EDT, 57.9,90.0,4.6,,290.0,2.0,29.91,,10.0,1.0,,,, AO2 SLP127  T01440128,KMVY 021053Z AUTO 29004KT 10SM CLR 14/13 A2991,55.0,2013-10-02 06:53:00,Vineyard Haven,7:45am,,Woods Hole,7:00 am,On Time,Vehicle and Passenger
2013-10-02 07:00:00,10,2,2013,6,53,EDT, 57.9,90.0,4.6,,290.0,2.0,29.91,,10.0,1.0,,,, AO2 SLP127  T01440128,KMVY 021053Z AUTO 29004KT 10SM CLR 14/13 A2991,55.0,2013-10-02 06:53:00,Woods Hole,7:45am,,Vineyard Haven,7:00 am,On Time,Vehicle and Passenger
2013-10-02 08:15:00,10,2,2013,7,53,EDT, 63.0,84.0,4.6,,290.0,2.0,29.91,,10.0,1.0,,,, AO2 SLP130  T01720144 10172 20106 53006,KMVY 021153Z AUTO 29004KT 10SM CLR 17/14 A2991,57.9,2013-10-02 07:53:00,Vineyard Haven,9:00am,,Woods Hole,8:15 am,On Time,Vehicle and Passenger
2013-10-02 08:15:00,10,2,2013,7,53,EDT, 63.0,84.0,4.6,,290.0,2.0,29.91,,10.0,1.0,,,, AO2 SLP130  T01720144 10172 20106 53006,KMVY 021153Z AUTO 29004KT 10SM CLR 17/14 A2991,57.9,2013-10-02 07:53:00,Woods Hole,9:00am,,Vineyard Haven,8:15 am,On Time,Vehicle and Passenger
2013-10-02 09:30:00,10,2,2013,9,53,EDT, 72.0,59.0,8.1,,290.0,2.0,29.93,,10.0,1.0,,,, AO2 SLP134  T02220139,KMVY 021353Z 29007KT 10SM CLR 22/14 A2993,57.0,2013-10-02 09:53:00,Oak Bluffs,10:15am,,Woods Hole,9:30 am,On Time,Vehicle and Passenger
2013-10-02 09:30:00,10,2,2013,9,53,EDT, 72.0,59.0,8.1,,290.0,2.0,29.93,,10.0,1.0,,,, AO2 SLP134  T02220139,KMVY 021353Z 29007KT 10SM CLR 22/14 A2993,57.0,2013-10-02 09:53:00,Woods Hole,10:15am,,Vineyard Haven,9:30 am,On Time,Vehicle and Passenger
2013-10-02 10:45:00,10,2,2013,10,53,EDT, 75.0,52.0,13.8,,280.0,2.0,29.92,,10.0,1.0,,,, AO2 SLP130 T02390133  50001,KMVY 021453Z 28012KT 10SM CLR 24/13 A2992,55.9,2013-10-02 10:53:00,Vineyard Haven,11:30am,,Woods Hole,10:45 am,On Time,Vehicle and Passenger
2013-10-02 10:45:00,10,2,2013,10,53,EDT, 75.0,52.0,13.8,,280.0,2.0,29.92,,10.0,1.0,,,, AO2 SLP130 T02390133  50001,KMVY 021453Z 28012KT 10SM CLR 24/13 A2992,55.9,2013-10-02 10:53:00,Woods Hole,11:30am,,Oak Bluffs,10:45 am,On Time,Vehicle and Passenger
2013-10-02 12:00:00,10,2,2013,11,53,EDT, 75.9,50.0,12.7,20.7,280.0,2.0,29.9,,10.0,1.0,,,, AO2 SLP123  T02440133,KMVY 021553Z 28011G18KT 10SM CLR 24/13 A2990,55.9,2013-10-02 11:53:00,Oak Bluffs,12:45pm,,Woods Hole,12:00 pm,On Time,Vehicle and Passenger
2013-10-02 12:00:00,10,2,2013,11,53,EDT, 75.9,50.0,12.7,20.7,280.0,2.0,29.9,,10.0,1.0,,,, AO2 SLP123  T02440133,KMVY 021553Z 28011G18KT 10SM CLR 24/13 A2990,55.9,2013-10-02 11:53:00,Woods Hole,12:45pm,,Vineyard Haven,12:00 pm,On Time,Vehicle and Passenger
2013-10-02 13:15:00,10,2,2013,12,53,EDT, 79.0,47.0,17.3,23.0,240.0,2.0,29.88,,10.0,1.0,,,, AO2 SLP117  T02610139,KMVY 021653Z 24015G20KT 10SM CLR 26/14 A2988,57.0,2013-10-02 12:53:00,Vineyard Haven,2:00pm,,Woods Hole,1:15 pm,On Time,Vehicle and Passenger
2013-10-02 13:15:00,10,2,2013,12,53,EDT, 79.0,47.0,17.3,23.0,240.0,2.0,29.88,,10.0,1.0,,,, AO2 SLP117  T02610139,KMVY 021653Z 24015G20KT 10SM CLR 26/14 A2988,57.0,2013-10-02 12:53:00,Woods Hole,2:00pm,,Oak Bluffs,1:15 pm,On Time,Vehicle and Passenger
2013-10-02 14:30:00,10,2,2013,14,53,EDT, 75.9,54.0,13.8,25.3,260.0,2.0,29.86,,10.0,1.0,,,, AO2 SLP111  T02440144,KMVY 021853Z 26012G22KT 10SM CLR 24/14 A2986,57.9,2013-10-02 14:53:00,Oak Bluffs,3:15pm,,Woods Hole,2:30 pm,On Time,Vehicle and Passenger
2013-10-02 14:30:00,10,2,2013,14,53,EDT, 75.9,54.0,13.8,25.3,260.0,2.0,29.86,,10.0,1.0,,,, AO2 SLP111  T02440144,KMVY 021853Z 26012G22KT 10SM CLR 24/14 A2986,57.9,2013-10-02 14:53:00,Woods Hole,3:15pm,,Vineyard Haven,2:30 pm,On Time,Vehicle and Passenger
2013-10-02 15:45:00,10,2,2013,15,53,EDT, 77.0,47.0,15.0,19.6,260.0,2.0,29.86,,10.0,1.0,,,, AO2 SLP110  T02500128,KMVY 021953Z 26013G17KT 10SM CLR 25/13 A2986,55.0,2013-10-02 15:53:00,Vineyard Haven,4:30pm,,Woods Hole,3:45 pm,On Time,Vehicle and Passenger
2013-10-02 15:45:00,10,2,2013,15,53,EDT, 77.0,47.0,15.0,19.6,260.0,2.0,29.86,,10.0,1.0,,,, AO2 SLP110  T02500128,KMVY 021953Z 26013G17KT 10SM CLR 25/13 A2986,55.0,2013-10-02 15:53:00,Woods Hole,4:30pm,,Oak Bluffs,3:45 pm,On Time,Vehicle and Passenger
2013-10-02 17:00:00,10,2,2013,16,53,EDT, 73.9,56.0,10.4,20.7,260.0,2.0,29.85,,10.0,1.0,,,, AO2 SLP108  T02330139 58003,KMVY 022053Z 26009G18KT 10SM CLR 23/14 A2985,57.0,2013-10-02 16:53:00,Oak Bluffs,5:45pm,,Woods Hole,5:00 pm,On Time,Vehicle and Passenger
2013-10-02 17:00:00,10,2,2013,16,53,EDT, 73.9,56.0,10.4,20.7,260.0,2.0,29.85,,10.0,1.0,,,, AO2 SLP108  T02330139 58003,KMVY 022053Z 26009G18KT 10SM CLR 23/14 A2985,57.0,2013-10-02 16:53:00,Woods Hole,5:45pm,,Vineyard Haven,5:00 pm,On Time,Vehicle and Passenger
2013-10-02 18:15:00,10,2,2013,17,53,EDT, 71.1,63.0,8.1,,250.0,2.0,29.87,,10.0,1.0,,,, AO2 SLP114  T02170144,KMVY 022153Z 25007KT 10SM CLR 22/14 A2987,57.9,2013-10-02 17:53:00,Vineyard Haven,7:00pm,,Woods Hole,6:15 pm,On Time,Vehicle and Passenger
2013-10-02 18:15:00,10,2,2013,17,53,EDT, 71.1,63.0,8.1,,250.0,2.0,29.87,,10.0,1.0,,,, AO2 SLP114  T02170144,KMVY 022153Z 25007KT 10SM CLR 22/14 A2987,57.9,2013-10-02 17:53:00,Woods Hole,7:00pm,,Oak Bluffs,6:15 pm,On Time,Vehicle and Passenger
2013-10-02 19:15:00,10,2,2013,18,53,EDT, 68.0,76.0,4.6,,270.0,2.0,29.89,,10.0,1.0,,,, AO2 SLP121  T02000156,KMVY 022253Z 27004KT 10SM CLR 20/16 A2989,60.1,2013-10-02 18:53:00,Woods Hole,8:00pm,,Vineyard Haven,7:15 pm,On Time,Vehicle and Passenger
2013-10-02 19:30:00,10,2,2013,19,53,EDT, 66.0,81.0,3.5,,260.0,2.0,29.91,,10.0,1.0,,,, AO2 SLP127 T01890156  10256 20189 53018,KMVY 022353Z 26003KT 10SM CLR 19/16 A2991,60.1,2013-10-02 19:53:00,Vineyard Haven,8:15pm,,Woods Hole,7:30 pm,On Time,Vehicle and Passenger
2013-10-02 20:30:00,10,2,2013,20,53,EDT, 62.1,90.0,5.8,,260.0,2.0,29.92,,8.0,1.0,,,, AO2 SLP133  T01670150,KMVY 030053Z 26005KT 8SM CLR 17/15 A2992,59.0,2013-10-02 20:53:00,Vineyard Haven,9:15pm,,Woods Hole,8:30 pm,On Time,Vehicle and Passenger
2013-10-02 20:30:00,10,2,2013,20,53,EDT, 62.1,90.0,5.8,,260.0,2.0,29.92,,8.0,1.0,,,, AO2 SLP133  T01670150,KMVY 030053Z 26005KT 8SM CLR 17/15 A2992,59.0,2013-10-02 20:53:00,Woods Hole,9:15pm,,Vineyard Haven,8:30 pm,On Time,Vehicle and Passenger
2013-10-02 21:30:00,10,2,2013,21,53,EDT, 62.1,86.0,0.0,,,2.0,29.94,,10.0,1.0,,,, AO2 SLP137  T01670144,KMVY 030153Z AUTO 00000KT 10SM CLR 17/14 A2994,57.9,2013-10-02 21:53:00,Woods Hole,10:15pm,,Vineyard Haven,9:30 pm,On Time,Vehicle and Passenger
2013-10-02 21:45:00,10,2,2013,21,53,EDT, 62.1,86.0,0.0,,,2.0,29.94,,10.0,1.0,,,, AO2 SLP137  T01670144,KMVY 030153Z AUTO 00000KT 10SM CLR 17/14 A2994,57.9,2013-10-02 21:53:00,Vineyard Haven,10:30pm,,Woods Hole,9:45 pm,On Time,Vehicle and Passenger
2013-10-03 06:00:00,10,3,2013,5,53,EDT, 59.0,81.0,4.6,,310.0,2.0,30.02,,10.0,1.0,,,, AO2 SLP166  T01500117,KMVY 030953Z 31004KT 10SM CLR 15/12 A3002,53.1,2013-10-03 05:53:00,Vineyard Haven,6:45am,,Woods Hole,6:00 am,On Time,Vehicle and Passenger
2013-10-03 06:00:00,10,3,2013,5,53,EDT, 59.0,81.0,4.6,,310.0,2.0,30.02,,10.0,1.0,,,, AO2 SLP166  T01500117,KMVY 030953Z 31004KT 10SM CLR 15/12 A3002,53.1,2013-10-03 05:53:00,Woods Hole,6:45am,,Vineyard Haven,6:00 am,On Time,Vehicle and Passenger
2013-10-03 07:00:00,10,3,2013,6,53,EDT, 57.0,83.0,4.6,,310.0,2.0,30.03,,10.0,1.0,,,, AO2 SLP171  T01390111,KMVY 031053Z 31004KT 10SM CLR 14/11 A3003,52.0,2013-10-03 06:53:00,Vineyard Haven,7:45am,,Woods Hole,7:00 am,On Time,Vehicle and Passenger
2013-10-03 07:00:00,10,3,2013,6,53,EDT, 57.0,83.0,4.6,,310.0,2.0,30.03,,10.0,1.0,,,, AO2 SLP171  T01390111,KMVY 031053Z 31004KT 10SM CLR 14/11 A3003,52.0,2013-10-03 06:53:00,Woods Hole,7:45am,,Vineyard Haven,7:00 am,On Time,Vehicle and Passenger
2013-10-03 08:15:00,10,3,2013,7,53,EDT, 62.1,78.0,5.8,,320.0,2.0,30.05,,10.0,1.0,,,, AO2 SLP175 T01670128  10172 20133 52014,KMVY 031153Z 32005KT 10SM CLR 17/13 A3005,55.0,2013-10-03 07:53:00,Vineyard Haven,9:00am,,Woods Hole,8:15 am,On Time,Vehicle and Passenger
