date_time,MON,DAY,YEAR,HR,MIN,TMZN,TMPF,RELH,SKNT,GUST,DRCT,QFLG,ALTI,WNUM,VSBY,CHC1,CHC2,CHC3,CIG,RMK,RAW,DWPF,wdate_time,eloc,end,icon,sloc,start,status,type
2012-11-10 16:30:00,11,10,2012,16,53,EST, 43.0,76.0,0.0,,,2.0,30.36,,10.0,1.0,,,, AO2 SLP280  T00610022,KACK 102153Z 00000KT 10SM CLR 06/02 A3036,36.0,2012-11-10 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2012-11-10 17:30:00,11,10,2012,17,53,EST, 42.1,82.0,3.5,,50.0,2.0,30.39,,10.0,1.0,,,, AO2 SLP290  T00560028,KACK 102253Z 05003KT 10SM CLR 06/03 A3039,37.0,2012-11-10 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2012-11-10 18:00:00,11,10,2012,17,53,EST, 42.1,82.0,3.5,,50.0,2.0,30.39,,10.0,1.0,,,, AO2 SLP290  T00560028,KACK 102253Z 05003KT 10SM CLR 06/03 A3039,37.0,2012-11-10 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2012-11-10 20:00:00,11,10,2012,19,53,EST, 39.9,89.0,5.8,,60.0,2.0,30.42,,10.0,1.0,,,, AO2 SLP302  T00440028,KACK 110053Z 06005KT 10SM CLR 04/03 A3042,37.0,2012-11-10 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2012-11-11 06:30:00,11,11,2012,6,53,EST, 50.0,74.0,9.2,,140.0,2.0,30.53,,10.0,604.0,,,6000.0, AO2 SLP338  T01000056 10100 20044 51016,KACK 111153Z 14008KT 10SM OVC060 10/06 A3053,42.1,2012-11-11 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2012-11-11 08:00:00,11,11,2012,7,53,EST, 51.1,77.0,10.4,,140.0,2.0,30.54,,10.0,854.0,,,8500.0, AO2 SLP341  T01060067,KACK 111253Z 14009KT 10SM OVC085 11/07 A3054,44.1,2012-11-11 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2012-11-11 09:15:00,11,11,2012,8,53,EST, 53.1,74.0,11.5,,140.0,2.0,30.53,,10.0,1.0,,,, AO2 SLP339  T01170072,KACK 111353Z 14010KT 10SM CLR 12/07 A3053,45.0,2012-11-11 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2012-11-11 09:30:00,11,11,2012,9,53,EST, 55.0,72.0,10.4,,140.0,2.0,30.54,,10.0,1.0,,,, AO2 SLP341 T01280078  51003,KACK 111453Z 14009KT 10SM CLR 13/08 A3054,46.0,2012-11-11 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2012-11-11 11:00:00,11,11,2012,10,53,EST, 55.9,75.0,11.5,,150.0,2.0,30.52,,10.0,1.0,,,, AO2 SLP333  T01330089,KACK 111553Z 15010KT 10SM CLR 13/09 A3052,48.0,2012-11-11 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2012-11-11 12:00:00,11,11,2012,11,53,EST, 57.0,77.0,10.4,,160.0,2.0,30.51,,10.0,1.0,,,, AO2 SLP330  T01390100,KACK 111653Z 16009KT 10SM CLR 14/10 A3051,50.0,2012-11-11 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2012-11-11 12:30:00,11,11,2012,12,53,EST, 57.0,77.0,10.4,,150.0,2.0,30.5,,10.0,1.0,,,, AO2 SLP328 T01390100  10139 20094 56013,KACK 111753Z 15009KT 10SM CLR 14/10 A3050,50.0,2012-11-11 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2012-11-11 13:55:00,11,11,2012,13,53,EST, 55.0,83.0,10.4,,150.0,2.0,30.49,,10.0,954.0,,,9500.0, AO2 SLP324  T01280100,KACK 111853Z 15009KT 10SM OVC095 13/10 A3049,50.0,2012-11-11 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2012-11-11 14:45:00,11,11,2012,14,53,EST, 55.0,86.0,10.4,,170.0,2.0,30.49,,10.0,954.0,,,9500.0, AO2 SLP324  T01280106 TSNO,KACK 111953Z AUTO 17009KT 10SM OVC095 13/11 A3049,51.1,2012-11-11 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2012-11-11 15:15:00,11,11,2012,14,53,EST, 55.0,86.0,10.4,,170.0,2.0,30.49,,10.0,954.0,,,9500.0, AO2 SLP324  T01280106 TSNO,KACK 111953Z AUTO 17009KT 10SM OVC095 13/11 A3049,51.1,2012-11-11 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2012-11-11 16:30:00,11,11,2012,16,53,EST, 53.1,93.0,6.9,,190.0,2.0,30.5,,10.0,1.0,,,, AO2 SLP329  T01170106,KACK 112153Z 19006KT 10SM CLR 12/11 A3050,51.1,2012-11-11 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2012-11-11 17:30:00,11,11,2012,17,53,EST, 53.1,93.0,8.1,,200.0,2.0,30.52,,8.0,1.0,,,, AO2 SLP333  T01170106,KACK 112253Z 20007KT 8SM CLR 12/11 A3052,51.1,2012-11-11 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2012-11-11 18:00:00,11,11,2012,17,53,EST, 53.1,93.0,8.1,,200.0,2.0,30.52,,8.0,1.0,,,, AO2 SLP333  T01170106,KACK 112253Z 20007KT 8SM CLR 12/11 A3052,51.1,2012-11-11 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2012-11-11 20:00:00,11,11,2012,19,53,EST, 53.1,96.0,6.9,,200.0,2.0,30.52,31.0,6.0,1.0,,,, AO2 SLP335  T01170111,KACK 120053Z 20006KT 6SM BR CLR 12/11 A3052,52.0,2012-11-11 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2012-11-12 06:30:00,11,12,2012,6,53,EST, 54.0,97.0,8.1,,160.0,2.0,30.52,,8.0,1.0,,,, AO2 SLP336 T01220117  10122 20106 53004,KACK 121153Z 16007KT 8SM CLR 12/12 A3052,53.1,2012-11-12 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2012-11-12 08:00:00,11,12,2012,7,53,EST, 57.0,93.0,8.1,,170.0,2.0,30.53,,9.0,1.0,,,, AO2 SLP338  T01390128,KACK 121253Z 17007KT 9SM CLR 14/13 A3053,55.0,2012-11-12 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2012-11-12 09:15:00,11,12,2012,8,53,EST, 57.9,93.0,10.4,,170.0,2.0,30.52,,10.0,1.0,,,, AO2 SLP334  T01440133,KACK 121353Z 17009KT 10SM CLR 14/13 A3052,55.9,2012-11-12 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2012-11-12 09:30:00,11,12,2012,9,53,EST, 60.1,86.0,11.5,,170.0,2.0,30.51,,10.0,1.0,,,, AO2 SLP331 T01560133  58005,KACK 121453Z 17010KT 10SM CLR 16/13 A3051,55.9,2012-11-12 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2012-11-12 11:00:00,11,12,2012,10,53,EST, 62.1,78.0,11.5,,180.0,2.0,30.49,,10.0,1.0,,,, AO2 SLP324  T01670128,KACK 121553Z 18010KT 10SM CLR 17/13 A3049,55.0,2012-11-12 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2012-11-12 12:00:00,11,12,2012,11,53,EST, 62.1,78.0,9.2,,190.0,2.0,30.47,,10.0,1.0,,,, AO2 SLP317  T01670128,KACK 121653Z 19008KT 10SM CLR 17/13 A3047,55.0,2012-11-12 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2012-11-12 12:30:00,11,12,2012,12,53,EST, 62.1,80.0,9.2,,200.0,2.0,30.46,,10.0,1.0,,,, AO2 SLP313 T01670133  10167 20122 56018,KACK 121753Z 20008KT 10SM CLR 17/13 A3046,55.9,2012-11-12 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2012-11-12 13:55:00,11,12,2012,13,53,EST, 60.1,86.0,9.2,,180.0,2.0,30.44,,10.0,1.0,,,, AO2 SLP308  T01560133,KACK 121853Z 18008KT 10SM CLR 16/13 A3044,55.9,2012-11-12 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2012-11-12 14:45:00,11,12,2012,14,53,EST, 60.1,86.0,9.2,,180.0,2.0,30.43,,10.0,1.0,,,, AO2 SLP303  T01560133,KACK 121953Z 18008KT 10SM CLR 16/13 A3043,55.9,2012-11-12 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2012-11-12 15:15:00,11,12,2012,14,53,EST, 60.1,86.0,9.2,,180.0,2.0,30.43,,10.0,1.0,,,, AO2 SLP303  T01560133,KACK 121953Z 18008KT 10SM CLR 16/13 A3043,55.9,2012-11-12 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2012-11-12 16:30:00,11,12,2012,16,53,EST, 54.0,97.0,6.9,,170.0,2.0,30.41,,10.0,1.0,,,, AO2 SLP297  T01220117,KACK 122153Z 17006KT 10SM CLR 12/12 A3041,53.1,2012-11-12 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2012-11-12 17:30:00,11,12,2012,17,53,EST, 55.0,96.0,8.1,,170.0,2.0,30.41,,10.0,1.0,,,, AO2 SLP296  T01280122,KACK 122253Z 17007KT 10SM CLR 13/12 A3041,54.0,2012-11-12 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2012-11-12 18:00:00,11,12,2012,17,53,EST, 55.0,96.0,8.1,,170.0,2.0,30.41,,10.0,1.0,,,, AO2 SLP296  T01280122,KACK 122253Z 17007KT 10SM CLR 13/12 A3041,54.0,2012-11-12 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2012-11-12 20:00:00,11,12,2012,19,53,EST, 55.0,100.0,9.2,,160.0,2.0,30.38,,9.0,1.0,,,, AO2 SLP287  T01280128,KACK 130053Z 16008KT 9SM CLR 13/13 A3038,55.0,2012-11-12 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2012-11-13 06:30:00,11,13,2012,6,53,EST, 59.0,100.0,13.8,,170.0,2.0,30.23,31.0,5.0,553.0,904.0,,5500.0, AO2  RAB1058E08 SLP235 P0000 60006 70006 T01500150 10156 20144  53003,KACK 131153Z 17012KT 5SM BR BKN055 OVC090 15/15 A3023,59.0,2012-11-13 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2012-11-13 08:00:00,11,13,2012,7,53,EST, 59.0,93.0,11.5,,190.0,2.0,30.23,,7.0,396.0,503.0,904.0,5000.0, AO2  SLP235 T01500139,KACK 131253Z 19010KT 7SM FEW039 BKN050 OVC090 15/14 A3023,57.0,2012-11-13 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2012-11-13 09:15:00,11,13,2012,8,53,EST, 61.0,93.0,12.7,,170.0,2.0,30.21,31.0,6.0,1106.0,,,, AO2 SLP230  T01610150,KACK 131353Z 17011KT 6SM BR FEW110 16/15 A3021,59.0,2012-11-13 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2012-11-13 09:30:00,11,13,2012,9,53,EST, 61.0,93.0,15.0,,170.0,2.0,30.21,,7.0,1.0,,,, AO2 SLP229 T01610150  58006,KACK 131453Z 17013KT 7SM CLR 16/15 A3021,59.0,2012-11-13 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2012-11-13 11:00:00,11,13,2012,10,53,EST, 61.0,90.0,13.8,,180.0,2.0,30.2,,7.0,453.0,753.0,,4500.0, AO2 SLP226  T01610144,KACK 131553Z 18012KT 7SM BKN045 BKN075 16/14 A3020,57.9,2012-11-13 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2012-11-13 12:00:00,11,13,2012,11,53,EST, 63.0,87.0,15.0,26.5,220.0,2.0,30.19,,8.0,76.0,423.0,554.0,4200.0,  AO2 SLP224 T01720150,KACK 131653Z 22013G23KT 8SM FEW007 BKN042 OVC055 17/15 A3019,59.0,2012-11-13 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2012-11-13 12:30:00,11,13,2012,12,28,EST, 53.6,94.0,15.0,,350.0,2.0,30.21,13.0,7.0,83.0,224.0,,800.0, AO2  WSHFT 1708 RAB03 P0000,KACK 131728Z 35013KT 7SM -RA BKN008 OVC022 12/11 A3021,51.8,2012-11-13 12:28:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2012-11-13 13:55:00,11,13,2012,13,53,EST, 51.1,96.0,13.8,,10.0,2.0,30.21,,10.0,62.0,244.0,,2400.0, AO2 RAE36  SLP229 P0002 T01060100,KACK 131853Z 01012KT 10SM SCT006 OVC024 11/10 A3021,50.0,2012-11-13 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2012-11-13 14:45:00,11,13,2012,14,53,EST, 51.1,96.0,12.7,,10.0,2.0,30.21,13.0,7.0,244.0,,,2400.0, AO2 RAB00  SLP230 P0001 T01060100,KACK 131953Z 01011KT 7SM -RA OVC024 11/10 A3021,50.0,2012-11-13 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2012-11-13 15:15:00,11,13,2012,15,14,EST, 51.8,94.0,12.7,,10.0,2.0,30.23,2493.0,3.0,73.0,204.0,,700.0, AO2  P0002,KACK 132014Z 01011KT 3SM -RA BR BKN007 OVC020 11/10 A3023,50.0,2012-11-13 15:14:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2012-11-13 16:30:00,11,13,2012,16,53,EST, 48.9,97.0,13.8,,340.0,2.0,30.25,2493.0,6.0,53.0,263.0,424.0,500.0, AO2 SLP245 P0007 T00940089,KACK 132153Z 34012KT 6SM -RA BR BKN005 BKN026 OVC042 09/09 A3025 ,48.0,2012-11-13 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2012-11-13 17:30:00,11,13,2012,17,53,EST, 48.9,97.0,12.7,,360.0,2.0,30.28,13.0,10.0,53.0,264.0,,500.0, AO2  RAE11B41 SLP252 P0001 T00940089,KACK 132253Z 36011KT 10SM -RA BKN005 OVC026 09/09 A3028,48.0,2012-11-13 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2012-11-13 18:00:00,11,13,2012,17,53,EST, 48.9,97.0,12.7,,360.0,2.0,30.28,13.0,10.0,53.0,264.0,,500.0, AO2  RAE11B41 SLP252 P0001 T00940089,KACK 132253Z 36011KT 10SM -RA BKN005 OVC026 09/09 A3028,48.0,2012-11-13 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2012-11-13 20:00:00,11,13,2012,19,53,EST, 46.0,93.0,19.6,26.5,350.0,2.0,30.3,,10.0,124.0,,,1200.0, AO2 SLP260  T00780067,KACK 140053Z 35017G23KT 10SM OVC012 08/07 A3030,44.1,2012-11-13 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2012-11-14 06:30:00,11,14,2012,6,53,EST, 46.0,79.0,23.0,27.6,20.0,2.0,30.4,,10.0,234.0,,,2300.0, AO2 SLP295  60003 70033 T00780044 10078 20072 51018,KACK 141153Z 02020G24KT 10SM OVC023 08/04 A3040,39.9,2012-11-14 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2012-11-14 08:00:00,11,14,2012,7,53,EST, 45.0,76.0,24.2,29.9,10.0,2.0,30.42,,10.0,234.0,,,2300.0, AO2 PK WND  02026/1253 SLP301 T00720033,KACK 141253Z 01021G26KT 10SM OVC023 07/03 A3042,37.9,2012-11-14 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2012-11-14 09:15:00,11,14,2012,8,53,EST, 45.0,76.0,20.7,28.8,360.0,2.0,30.42,,10.0,234.0,,,2300.0, AO2 SLP301  T00720033,KACK 141353Z 36018G25KT 10SM OVC023 07/03 A3042,37.9,2012-11-14 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2012-11-14 09:30:00,11,14,2012,9,53,EST, 46.9,71.0,21.9,27.6,10.0,2.0,30.43,,10.0,254.0,,,2500.0, AO2 PK WND  01026/1356 SLP304 P0001 60001 T00830033 51009,KACK 141453Z 01019G24KT 10SM OVC025 08/03 A3043,37.9,2012-11-14 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2012-11-14 11:00:00,11,14,2012,10,53,EST, 46.0,76.0,21.9,31.1,360.0,2.0,30.42,,10.0,214.0,,,2100.0, AO2 PK WND  01027/1552 SLP301 T00780039,KACK 141553Z 36019G27KT 10SM OVC021 08/04 A3042,39.0,2012-11-14 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2012-11-14 12:00:00,11,14,2012,11,53,EST, 46.0,73.0,18.4,28.8,360.0,2.0,30.41,,10.0,234.0,,,2300.0, AO2 PK WND  01027/1634 SLP297 T00780033,KACK 141653Z 36016G25KT 10SM OVC023 08/03 A3041,37.9,2012-11-14 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2012-11-14 12:30:00,11,14,2012,12,53,EST, ,,19.6,32.2,10.0,2.0,30.41,31.0,3.0,274.0,,,2700.0, AO2 PK WND  01028/1748 SLP299 60001 10083 20072 55005,KACK 141753Z 01017G28KT 3SM BR OVC027 A3041,,2012-11-14 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2012-11-14 13:55:00,11,14,2012,13,53,EST, ,,24.2,32.2,20.0,2.0,30.4,,10.0,,,,, AO2 PK WND 02030/1825  SLP296,KACK 141853Z 02021G28KT 10SM A3040,,2012-11-14 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2012-11-14 14:45:00,11,14,2012,14,53,EST, ,,25.3,33.4,20.0,2.0,30.4,,10.0,,,,, AO2 PK WND 02032/1943  SLP296 PWINO FZRANO TSNO PNO,KACK 141953Z AUTO 02022G29KT 10SM A3040,,2012-11-14 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2012-11-14 15:15:00,11,14,2012,15,2,EST, ,,,,,2.0,30.4,,10.0,293.0,,,2900.0, AO2 TSNO PNO,KACK 142002Z AUTO 10SM BKN029 A3040,,2012-11-14 15:02:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2012-11-14 16:30:00,11,14,2012,16,53,EST, 44.1,70.0,20.7,27.6,360.0,2.0,30.41,,10.0,294.0,,,2900.0, AO2 PK  WND 01029/2137 SLP298 T00670017 TSNO,KACK 142153Z AUTO 36018G24KT 10SM OVC029 07/02 A3041,35.1,2012-11-14 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2012-11-14 17:30:00,11,14,2012,17,53,EST, 45.0,65.0,21.9,29.9,20.0,2.0,30.42,,10.0,294.0,,,2900.0, AO2 PK WND  02027/2234 SLP299 T00720011,KACK 142253Z 02019G26KT 10SM OVC029 07/01 A3042,34.0,2012-11-14 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2012-11-14 18:00:00,11,14,2012,18,5,EST, 44.6,66.0,20.7,29.9,20.0,2.0,30.42,,10.0,314.0,,,3100.0, AO2 PK WND  03026/2256,KACK 142305Z 02018G26KT 10SM OVC031 07/01 A3042,33.8,2012-11-14 18:05:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2012-11-14 20:00:00,11,14,2012,19,53,EST, 45.0,68.0,19.6,28.8,20.0,2.0,30.41,,10.0,314.0,,,3100.0, AO2 PK WND  03027/0040 SLP297 T00720017,KACK 150053Z 02017G25KT 10SM OVC031 07/02 A3041,35.1,2012-11-14 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2012-11-15 06:30:00,11,15,2012,6,53,EST, 46.0,73.0,18.4,26.5,30.0,2.0,30.34,,10.0,234.0,,,2300.0, AO2 SLP273  7//// T00780033 10083 20072 53001,KACK 151153Z 03016G23KT 10SM OVC023 08/03 A3034,37.9,2012-11-15 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2012-11-15 08:00:00,11,15,2012,7,53,EST, 46.9,74.0,13.8,24.2,20.0,2.0,30.34,,10.0,254.0,,,2500.0, AO2 SLP274  T00830039,KACK 151253Z 02012G21KT 10SM OVC025 08/04 A3034,39.0,2012-11-15 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2012-11-15 09:15:00,11,15,2012,8,53,EST, 46.9,74.0,18.4,,10.0,2.0,30.34,,10.0,254.0,,,2500.0, AO2 SLP275  T00830039,KACK 151353Z 01016KT 10SM OVC025 08/04 A3034,39.0,2012-11-15 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2012-11-15 09:30:00,11,15,2012,9,53,EST, 48.0,68.0,19.6,24.2,20.0,2.0,30.34,,10.0,274.0,,,2700.0, AO2 SLP273  T00890033 50001,KACK 151453Z 02017G21KT 10SM OVC027 09/03 A3034,37.9,2012-11-15 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2012-11-15 11:00:00,11,15,2012,10,53,EST, 46.9,76.0,20.7,27.6,20.0,2.0,30.32,,10.0,274.0,,,2700.0, AO2 SLP266  T00830044,KACK 151553Z 02018G24KT 10SM OVC027 08/04 A3032,39.9,2012-11-15 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2012-11-15 12:00:00,11,15,2012,11,53,EST, 46.9,76.0,19.6,,10.0,2.0,30.3,,10.0,212.0,264.0,,2600.0, AO2 SLP258  T00830044,KACK 151653Z 01017KT 10SM SCT021 OVC026 08/04 A3030,39.9,2012-11-15 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2012-11-15 12:30:00,11,15,2012,12,53,EST, 48.0,77.0,21.9,28.8,10.0,2.0,30.27,,10.0,254.0,,,2500.0, AO2 SLP251  T00890050 10094 20078 57023,KACK 151753Z 01019G25KT 10SM OVC025 09/05 A3027,41.0,2012-11-15 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2012-11-15 13:55:00,11,15,2012,13,53,EST, 48.0,77.0,19.6,,10.0,2.0,30.27,,10.0,204.0,,,2000.0, AO2 SLP250  T00890050,KACK 151853Z 01017KT 10SM OVC020 09/05 A3027,41.0,2012-11-15 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2012-11-15 14:45:00,11,15,2012,14,53,EST, 46.9,80.0,17.3,,20.0,2.0,30.26,,10.0,184.0,,,1800.0, AO2 SLP248  T00830050,KACK 151953Z 02015KT 10SM OVC018 08/05 A3026,41.0,2012-11-15 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2012-11-15 15:15:00,11,15,2012,14,53,EST, 46.9,80.0,17.3,,20.0,2.0,30.26,,10.0,184.0,,,1800.0, AO2 SLP248  T00830050,KACK 151953Z 02015KT 10SM OVC018 08/05 A3026,41.0,2012-11-15 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2012-11-15 16:30:00,11,15,2012,16,53,EST, 46.0,82.0,18.4,,10.0,2.0,30.27,,10.0,174.0,,,1700.0, AO2 SLP250  T00780050,KACK 152153Z 01016KT 10SM OVC017 08/05 A3027,41.0,2012-11-15 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2012-11-15 17:30:00,11,15,2012,17,53,EST, 45.0,86.0,15.0,,360.0,2.0,30.27,,7.0,134.0,,,1300.0, AO2 SLP251  T00720050,KACK 152253Z 36013KT 7SM OVC013 07/05 A3027,41.0,2012-11-15 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2012-11-15 18:00:00,11,15,2012,18,0,EST, 44.6,87.0,13.8,,350.0,2.0,30.27,,9.0,154.0,,,1500.0, AO2,KACK 152300Z 35012KT 9SM OVC015 07/05 A3027,41.0,2012-11-15 18:00:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2012-11-15 20:00:00,11,15,2012,19,53,EST, 45.0,90.0,16.1,,360.0,2.0,30.27,,7.0,114.0,,,1100.0, AO2 SLP251  T00720056,KACK 160053Z 36014KT 7SM OVC011 07/06 A3027,42.1,2012-11-15 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2012-11-16 06:30:00,11,16,2012,6,53,EST, 44.1,76.0,12.7,,350.0,2.0,30.24,,10.0,254.0,,,2500.0, AO2 SLP240  T00670028 10067 20061 51005,KACK 161153Z 35011KT 10SM OVC025 07/03 A3024,37.0,2012-11-16 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2012-11-16 08:00:00,11,16,2012,7,53,EST, 46.0,71.0,10.4,,10.0,2.0,30.25,,10.0,254.0,,,2500.0, AO2 SLP245  T00780028,KACK 161253Z 01009KT 10SM OVC025 08/03 A3025,37.0,2012-11-16 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2012-11-16 09:15:00,11,16,2012,8,53,EST, 46.0,73.0,11.5,,360.0,2.0,30.25,,10.0,254.0,,,2500.0, AO2 SLP244  T00780033,KACK 161353Z 36010KT 10SM OVC025 08/03 A3025,37.9,2012-11-16 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2012-11-16 09:30:00,11,16,2012,9,53,EST, 46.0,73.0,10.4,,360.0,2.0,30.28,,10.0,254.0,,,2500.0, AO2 SLP255  T00780033 53015,KACK 161453Z 36009KT 10SM OVC025 08/03 A3028,37.9,2012-11-16 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2012-11-16 11:00:00,11,16,2012,10,53,EST, 46.9,71.0,12.7,,10.0,2.0,30.26,,10.0,254.0,,,2500.0, AO2 SLP247  T00830033,KACK 161553Z 01011KT 10SM OVC025 08/03 A3026,37.9,2012-11-16 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
